lag time t,dr^2
0.8916666666666667,0.3636484770457961
0.9,0.36616609982678294
0.9083333333333333,0.3687648899828339
0.9166666666666666,0.37200052386096677
0.925,0.3749704604394098
0.9333333333333333,0.3773261865172584
0.9416666666666665,0.38060057987103746
0.9499999999999998,0.3828790657891427
0.9583333333333334,0.38572313429414773
0.9666666666666666,0.3882742980505603
0.9750000000000001,0.3911197575834749
0.9833333333333333,0.39438490293008854
0.9916666666666667,0.39707172999419915
1.0,0.40012628486429397
1.0083333333333333,0.4029248256765782
1.0166666666666666,0.40531374565635847
1.025,0.40894255981174826
1.0333333333333334,0.4112201727980232
1.0416666666666667,0.41406752422901827
1.05,0.41750982028640005
1.0583333333333333,0.4196108716033598
1.0666666666666667,0.42246717127544664
1.075,0.4247529638741108
1.0833333333333333,0.4271434470477863
1.0916666666666666,0.43066761750668525
1.1,0.43234285070667555
1.1083333333333334,0.4359263473754873
1.1166666666666667,0.4390208215893556
1.125,0.44183222022085045
1.1333333333333335,0.4445643024908749
1.1416666666666666,0.4471103024639929
1.15,0.4501345407507732
1.1583333333333334,0.4531926902514462
1.1666666666666665,0.45554366981079153
1.1749999999999998,0.45832537112481425
1.1833333333333331,0.4607683562570913
1.1916666666666664,0.46345119547443747
1.1999999999999997,0.4666450669358119
1.2083333333333333,0.46961474579404394
1.2166666666666666,0.4725972766374816
1.2249999999999999,0.47454347834124055
1.2333333333333334,0.4780135484941875
1.2416666666666667,0.4799117045441401
1.25,0.4830659965838728
1.2583333333333333,0.485382212574929
1.2666666666666666,0.4882472401105595
1.275,0.49138459451009237
1.2833333333333334,0.49380028831698985
1.2916666666666667,0.4974829228753577
1.3000000000000003,0.5003150222513073
1.3083333333333333,0.5025020096961518
1.3166666666666667,0.5054852186657632
1.325,0.5083368993436315
1.333333333333333,0.5111892400478109
1.3416666666666663,0.5132788359621904
1.35,0.5166829888548381
1.3583333333333336,0.5181856804865116
1.3666666666666667,0.5203669650047
1.375,0.5230170413787882
1.3833333333333335,0.5256456931690832
1.3916666666666666,0.5288288778724735
1.4,0.5331596544934545
1.4083333333333332,0.535484421337713
1.4166666666666667,0.5381446949214768
1.425,0.5401496223489777
1.4333333333333331,0.543397147517668
1.4416666666666667,0.5439897119253618
1.45,0.5462704830941767
1.4583333333333335,0.5487919765546219
1.4666666666666666,0.5526732245806978
1.475,0.5555973925626431
1.4833333333333332,0.5589807301835501
1.4916666666666667,0.5609791176788819
1.4999999999999998,0.5644010923798829
1.5083333333333335,0.5664022595118656
1.5166666666666668,0.5712312673520985
1.525,0.5728428323825366
1.5333333333333334,0.5748091013924057
1.541666666666667,0.5798437945497144
1.55,0.5809273999960451
1.5583333333333333,0.5837515370868089
1.5666666666666669,0.5863186003988983
1.5749999999999997,0.5891472558335658
1.5833333333333333,0.592055229532221
1.5916666666666668,0.595636619961018
1.6,0.5983195149438821
1.6083333333333332,0.6016390049602891
1.6166666666666667,0.6045956069644981
1.625,0.6067721496002176
1.6333333333333335,0.6102303058612326
1.6416666666666662,0.612872407122491
1.6500000000000004,0.6154257031334026
1.6583333333333332,0.6190610282700262
1.6666666666666667,0.6215192096063287
1.675,0.6244472943526638
1.6833333333333331,0.6257190395028298
1.6916666666666664,0.6299514817632634
1.7,0.6323606641637293
1.7083333333333333,0.635753261304242
1.7166666666666663,0.6381276210949649
1.7249999999999999,0.6407604063904467
1.7333333333333334,0.6431192103456047
1.7416666666666667,0.6464966149487605
1.7500000000000002,0.6488896281521506
1.7583333333333333,0.6517960354260709
1.7666666666666664,0.6548992732182036
1.775,0.6587736202859581
1.7833333333333337,0.6610656418225419
1.7916666666666667,0.6638191791744473
1.8,0.6661064325606637
1.8083333333333333,0.6699605779700222
1.8166666666666664,0.6719617215367863
1.825,0.6757409817947693
1.833333333333333,0.6786427718917258
1.8416666666666666,0.6815504154539604
1.8500000000000003,0.6849958003395051
1.8583333333333334,0.6875150597056474
1.8666666666666667,0.6900361827047157
1.8749999999999998,0.6926490510546904
1.8833333333333333,0.6964423150268033
1.8916666666666662,0.6992215842748687
1.9,0.7014769513150326
1.9083333333333334,0.704824033739529
1.9166666666666667,0.708248186317164
1.925,0.7106364389847586
1.9333333333333336,0.7134058062774677
1.941666666666667,0.7172960042677473
1.9500000000000002,0.7206392796519498
1.958333333333333,0.7227736481395652
1.9666666666666666,0.7246102902781864
1.9750000000000003,0.7293597855980013
1.9833333333333332,0.7322758803350344
1.9916666666666667,0.7364410953401203
2.0,0.7366259205677858
2.0083333333333333,0.7395570132835462
2.0166666666666666,0.7452107053798591
2.0249999999999995,0.7474331794667665
2.033333333333333,0.7511066051043849
2.0416666666666665,0.7538517160956436
2.05,0.7587685493349029
2.0583333333333327,0.7582115586209024
2.066666666666667,0.7639358907569942
2.0750000000000006,0.7668258650831705
2.0833333333333335,0.7687415804496609
2.0916666666666663,0.7722762847501771
2.1,0.777164203140397
2.1083333333333334,0.7789750611133783
2.1166666666666667,0.7812752927366677
2.125,0.7844585695474308
2.1333333333333333,0.7889416033777968
2.141666666666667,0.7916238948077208
2.15,0.7950294278822616
2.158333333333333,0.7963215056119299
2.166666666666667,0.7995154414639551
2.1750000000000003,0.8015146285227205
2.1833333333333322,0.8043360547122147
2.1916666666666673,0.8063697964437181
2.2,0.8101791745632546
2.208333333333333,0.8133720088475742
2.216666666666667,0.8151727977061848
2.225,0.8171651210762608
2.2333333333333334,0.8210521602718079
2.2416666666666667,0.8229953917353205
2.2500000000000004,0.824571009305041
2.258333333333333,0.8274010101591227
2.2666666666666666,0.8283697331005722
2.275,0.8308442292430699
2.283333333333333,0.83391230069291
2.2916666666666665,0.8368706532495686
2.3,0.8398694364340439
2.3083333333333327,0.8438980013747072
2.3166666666666664,0.8473009826565248
2.325,0.851051399053661
2.333333333333334,0.8526992810679855
2.341666666666667,0.8545783944941325
2.3499999999999996,0.856302019144265
2.3583333333333334,0.8606353631826879
2.3666666666666663,0.8625923230628932
2.3749999999999996,0.8646725662621368
2.3833333333333333,0.8661441803912064
2.391666666666666,0.8691572403335299
2.3999999999999995,0.8716924296864004
2.4083333333333328,0.8757571855022827
2.416666666666667,0.87683491802889
2.425,0.880118885969967
2.433333333333333,0.8819287106133993
2.4416666666666673,0.8847403329930446
2.45,0.8893100555978354
2.458333333333334,0.8886035275840359
2.466666666666667,0.8923106916178638
2.475,0.8951882032134291
2.483333333333334,0.8973317224988631
2.491666666666667,0.9005423305844367
2.5,0.9014895115547714
2.5083333333333333,0.9043792008064743
2.5166666666666666,0.9030364025804217
2.525,0.9119888380153501
2.5333333333333328,0.9125879433338856
2.541666666666667,0.9148612150201617
2.55,0.9175696804597767
2.558333333333333,0.9215230464293918
2.5666666666666673,0.9239180544584168
2.575,0.9265016666190156
2.5833333333333335,0.9297144548350312
2.5916666666666672,0.933095090436912
2.6000000000000005,0.9352701332527766
2.608333333333334,0.9397191448231945
2.616666666666667,0.9416139162717829
2.625,0.9424090745953988
2.6333333333333333,0.9483894825241259
2.6416666666666666,0.9483481119816507
2.6499999999999995,0.9510785295763802
2.6583333333333337,0.9533999695546765
2.666666666666667,0.9556549422544155
2.6750000000000003,0.9583938873753702
2.6833333333333327,0.9620110238247119
2.6916666666666664,0.9648819106843495
2.7,0.9695573649058442
2.7083333333333335,0.9727940764817032
2.7166666666666663,0.9766264841664162
2.725,0.9773924909940256
2.7333333333333334,0.9796283225263241
2.7416666666666663,0.9831657270916432
2.7499999999999996,0.9856531773641116
2.7583333333333333,0.9825667295470228
2.7666666666666666,0.9869680843253699
2.7749999999999995,0.9899080277854762
2.7833333333333337,0.9930704677292126
2.7916666666666665,0.9923376207090991
2.7999999999999994,0.9955879981987799
2.808333333333333,0.9984001127304601
2.816666666666667,1.0000295041534806
2.825,1.0018656041777296
2.8333333333333335,1.0051316861464652
2.841666666666667,1.002741621624143
2.85,1.008314683778527
2.8583333333333334,1.01090121228727
2.866666666666667,1.0135252773285623
2.875,1.015828916158048
2.8833333333333333,1.015716011399072
2.8916666666666666,1.0196783436121748
2.9,1.0233584596488459
2.908333333333333,1.0238583208880891
2.9166666666666665,1.0262274547982222
2.9249999999999994,1.0291263808516813
2.933333333333333,1.0338504058729574
2.941666666666667,1.03826075707075
2.95,1.0415067279571308
2.958333333333334,1.0434981878298497
2.966666666666667,1.0476273737377007
2.9750000000000005,1.0524131862021942
2.983333333333334,1.0540718447778294
2.991666666666667,1.0561491789794777
3.0,1.0568218031027947
3.0083333333333333,1.0615687770334743
3.016666666666667,1.0659059209000352
3.025,1.068011117192175
3.033333333333333,1.070819054967087
3.041666666666667,1.0709726759176956
3.0499999999999994,1.0731975852891231
3.058333333333333,1.0754804360608685
3.066666666666667,1.079656639901041
3.0749999999999997,1.0821888551818888
3.083333333333333,1.0889274560427702
3.0916666666666672,1.090176908483914
3.0999999999999996,1.0932123666216185
3.1083333333333334,1.094523871720915
3.1166666666666667,1.1012220574316105
3.1249999999999996,1.10337587181357
3.1333333333333333,1.104849148875421
3.1416666666666666,1.1067722628235028
3.15,1.110163823863798
3.1583333333333337,1.1133122611547002
3.1666666666666665,1.1153627021305492
3.1749999999999994,1.118533578337383
3.1833333333333327,1.1233096831498308
3.1916666666666673,1.1278146694057942
3.2,1.1300220715992078
3.208333333333334,1.1307708667108618
3.216666666666667,1.133764480960586
3.225,1.13743755398134
3.233333333333333,1.1398747780335243
3.241666666666667,1.1422406205046993
3.25,1.143591927148026
3.2583333333333337,1.1450614899627112
3.2666666666666666,1.151416063769176
3.275,1.1544803932715455
3.283333333333333,1.1549840248249872
3.2916666666666665,1.1508383020921045
3.2999999999999994,1.154866743440567
3.308333333333333,1.158621741185958
3.3166666666666664,1.161659621523361
3.325,1.159276663653469
3.3333333333333335,1.1631243708435262
3.3416666666666663,1.1678557333161863
3.3500000000000005,1.172178687806569
3.3583333333333334,1.1729857207613812
3.366666666666667,1.1777045679650766
3.375,1.181278729769773
3.3833333333333333,1.1837763215404864
3.3916666666666666,1.1855790093960634
3.4,1.1890456812825851
3.4083333333333337,1.193560703468295
3.4166666666666665,1.1975402571921698
3.425,1.20242754413867
3.4333333333333327,1.2063262084303996
3.4416666666666673,1.208782818637248
3.45,1.206665407373736
3.4583333333333335,1.20899098810987
3.466666666666667,1.2105538959885178
3.475,1.2113008893360075
3.4833333333333334,1.210332903289256
3.491666666666667,1.2157404779356042
3.4999999999999996,1.219233475760574
3.5083333333333333,1.2222214911046683
3.5166666666666666,1.2258963449204499
3.525,1.2229764531365848
3.533333333333333,1.2262261132444767
3.5416666666666665,1.2225347268831344
3.55,1.2237914251388973
3.558333333333333,1.2237789034721442
3.566666666666667,1.2288859709334152
3.575,1.2317063262830252
3.5833333333333335,1.234644844901091
3.5916666666666663,1.240269663132575
3.6,1.2390685239163384
3.6083333333333334,1.2415603929006396
3.6166666666666667,1.2460183524582458
3.6249999999999996,1.2489430117899165
3.6333333333333333,1.2534427084307933
3.641666666666667,1.2562226455435221
3.6499999999999995,1.2608649803749143
3.658333333333333,1.2632480478035082
3.6666666666666665,1.2689249709566335
3.675,1.2706667354149859
3.683333333333333,1.2738864978603497
3.691666666666667,1.2798220224561647
3.6999999999999997,1.2837132616996538
3.7083333333333335,1.2862175480347895
3.7166666666666663,1.2870356605018154
3.725,1.2929630610413567
3.7333333333333334,1.2942406621920306
3.7416666666666663,1.2974497554828652
3.75,1.298328837121455
3.7583333333333337,1.3010083454577905
3.7666666666666666,1.3028000326932831
3.775,1.3073881184113647
3.783333333333333,1.3123191487884254
3.791666666666666,1.3123793466891043
3.8000000000000003,1.3138171108424397
3.808333333333333,1.3163057449472553
3.816666666666667,1.3225143418461767
3.8249999999999997,1.3249179486829434
3.833333333333334,1.3281463413585453
3.8416666666666672,1.3298894494407214
3.8499999999999996,1.3297528191188603
3.8583333333333334,1.3355125482141363
3.8666666666666667,1.3396499484002486
3.8750000000000004,1.3435273072966458
3.8833333333333333,1.344491278793444
3.8916666666666666,1.3479682624100768
3.9000000000000004,1.349737533373272
3.908333333333333,1.3516389748536437
3.916666666666667,1.3546808420045908
3.925,1.3550844270720594
3.933333333333333,1.3554981762572835
3.941666666666667,1.3606448725456082
3.95,1.3651096214303893
3.9583333333333335,1.3626482817421997
3.9666666666666677,1.3635206200784467
3.975,1.3646086801313206
3.9833333333333334,1.3599014667325662
3.991666666666667,1.36097691941829
4.0,1.3635920868845948
4.008333333333335,1.3681021866649614
4.016666666666667,1.372372879701648
4.025,1.376979841389902
4.033333333333333,1.3787961142796041
4.041666666666666,1.3827024131526213
4.049999999999999,1.3869902574595527
4.058333333333334,1.3915850023198588
4.066666666666666,1.3937769853428388
4.075,1.4010235876738788
4.083333333333333,1.4034392924044887
4.091666666666667,1.4077461299038305
4.1,1.414625859906452
4.1083333333333325,1.4129881058509526
4.116666666666666,1.4120244672071516
4.125,1.4173827710427056
4.133333333333334,1.4154544304070846
4.141666666666667,1.423914494200405
4.1499999999999995,1.428340155971607
4.158333333333333,1.427668255909045
4.166666666666667,1.426158186160293
4.175,1.4368548486398547
4.1833333333333345,1.4385236745526873
4.191666666666666,1.439402107866663
4.199999999999999,1.4336978304412256
4.208333333333333,1.4403212591293866
4.216666666666667,1.4412105071787917
4.225,1.444210268676763
4.233333333333334,1.447534854138445
4.241666666666666,1.4512491363619724
4.25,1.4573965828668285
4.258333333333334,1.459720390372414
4.2666666666666675,1.4606021498479502
4.2749999999999995,1.4656839919263482
4.283333333333333,1.4731917623339712
4.291666666666668,1.475118893844476
4.3,1.4785821444182126
4.308333333333334,1.4831590880264311
4.316666666666666,1.4845452409557813
4.325,1.490900838930962
4.333333333333333,1.495553847406325
4.341666666666667,1.4978357872554007
4.35,1.5008473156625917
4.358333333333333,1.507060292026155
4.366666666666666,1.5129497567054686
4.375,1.5180635592353495
4.383333333333334,1.5231252159136646
4.391666666666667,1.5248065009628682
4.4,1.5315263943037747
4.408333333333333,1.5368321120859767
4.416666666666667,1.5403311643319864
4.425,1.5445271738016746
4.433333333333334,1.5479059404054494
4.441666666666666,1.5509766001158611
4.45,1.551787895489347
4.458333333333332,1.555359027450755
4.466666666666667,1.559185008895104
4.475,1.5684592277888414
4.483333333333333,1.5708420271821
4.491666666666666,1.5745785432933694
4.500000000000001,1.5750287983976914
4.508333333333334,1.577639278449657
4.5166666666666675,1.572751253472984
4.525,1.5797421463504078
4.533333333333333,1.5851918189420253
4.541666666666666,1.5760249614729958
4.55,1.5674043383825933
4.558333333333334,1.5694163009296833
4.566666666666666,1.5524634238680939
4.575,1.558679047069493
4.583333333333333,1.5603198592084095
4.591666666666666,1.5673385651984582
4.599999999999999,1.569107489449099
4.608333333333334,1.5723947782004342
4.616666666666666,1.5724947473348503
4.625,1.5741135274684928
4.633333333333334,1.5829465342730278
4.641666666666666,1.5832993562424627
4.65,1.59151847615039
4.658333333333333,1.5962598350765203
4.666666666666667,1.5980830766893115
4.675000000000001,1.6017054781945115
4.683333333333333,1.6015089970073815
4.691666666666666,1.6095195572583039
4.7,1.6162502176570417
4.708333333333334,1.6128757147432866
4.716666666666666,1.6155344072701059
4.724999999999999,1.612386549754847
4.733333333333333,1.6165125388008912
4.741666666666666,1.6247178202393397
4.750000000000001,1.6267105050505848
4.758333333333334,1.6341424661260002
4.766666666666667,1.6368031305752118
4.7749999999999995,1.6364727649188506
4.783333333333333,1.6291314503764758
4.791666666666667,1.6396312223310676
4.8,1.6393773941357461
4.808333333333334,1.6479586362305731
4.8166666666666655,1.6477184217677576
4.825000000000001,1.6472295776738735
4.833333333333333,1.650159025348918
4.841666666666667,1.6453881763433633
4.85,1.6460797527352968
4.8583333333333325,1.6478909206109824
4.866666666666666,1.6433018172539113
4.875,1.6370954176282124
4.883333333333334,1.6399837233131693
4.8916666666666675,1.6370264150014777
4.900000000000001,1.64204687325493
4.908333333333332,1.6459617051476116
4.916666666666666,1.6472848529023363
4.925000000000001,1.6508419190594381
4.933333333333333,1.6556254029001103
4.941666666666667,1.6557644756252754
4.950000000000001,1.6458199279409613
4.958333333333333,1.6488693674762822
4.966666666666666,1.6679914214407603
4.9750000000000005,1.6741291052191
4.983333333333333,1.6686342909105618
4.991666666666665,1.6703365770277192
5.000000000000001,1.673030946058538
5.008333333333334,1.6780510776446755
5.016666666666667,1.6782021112198144
5.025,1.6770096050643166
5.033333333333333,1.6820965871588551
5.041666666666667,1.6829191587911554
5.050000000000001,1.6861703244913802
5.058333333333334,1.6881984593684018
5.066666666666666,1.69069136737849
5.075,1.6935263905501892
5.083333333333332,1.6970269125346973
5.091666666666667,1.6972542388251342
5.099999999999999,1.6982950211344325
5.108333333333333,1.6996964650873962
5.116666666666666,1.7053023877756184
5.125000000000001,1.7049216706064618
5.133333333333334,1.7068658575040878
5.141666666666667,1.69912042484149
5.150000000000001,1.7034620413371444
5.158333333333333,1.7050359354898545
5.166666666666667,1.6925963860811688
5.175,1.7143858676536228
5.183333333333334,1.7021139317203844
5.191666666666666,1.723874107105958
5.2,1.727125369845012
5.208333333333333,1.7124987230004058
5.216666666666666,1.7323856160358098
5.2250000000000005,1.7210849997484952
5.233333333333334,1.742670951920311
5.241666666666666,1.7381192022142384
5.249999999999999,1.7209733773549114
5.258333333333333,1.7200884475799296
5.266666666666666,1.7258957325564634
5.275,1.7297031174924817
5.283333333333333,1.732638066046493
5.291666666666667,1.7378560811554276
5.3,1.7408312239553576
5.308333333333333,1.74238290017025
5.316666666666666,1.7407503122781216
5.324999999999999,1.7487752731606505
5.333333333333333,1.7539062516509056
5.341666666666668,1.7595489925311905
5.35,1.7648439922663475
5.358333333333333,1.7682330997739324
5.366666666666667,1.76631696120732
5.375,1.7688908788551616
5.383333333333334,1.7697941797921173
5.391666666666666,1.7776045533431428
5.400000000000001,1.7837225332616569
5.408333333333333,1.785816522151206
5.416666666666667,1.7900184484055448
5.425000000000001,1.7913588725363623
5.433333333333333,1.796907139462565
5.441666666666666,1.7987985280540146
5.450000000000001,1.7914918229672763
5.458333333333333,1.8114406709211224
5.466666666666667,1.7995563148068845
5.4750000000000005,1.8179424934780526
5.4833333333333325,1.8123147779236881
5.491666666666667,1.816374008733966
5.5,1.819220757485301
5.508333333333335,1.8245621355112869
5.5166666666666675,1.8277367685046733
5.525000000000001,1.8355194745473093
5.533333333333333,1.8391780839646479
5.541666666666667,1.7921239809113554
5.549999999999999,1.7949515037901633
5.558333333333334,1.8009137465129736
5.566666666666666,1.803230418906376
5.574999999999999,1.8040864416680347
5.583333333333332,1.806399701043602
5.591666666666668,1.8099403798195528
5.6000000000000005,1.802295493553507
5.608333333333334,1.8094423218200657
5.616666666666665,1.8095126292985957
5.625,1.8113589091777968
5.633333333333334,1.8124261457847912
5.6416666666666675,1.8094366900408545
5.65,1.813346755657949
5.658333333333333,1.8137691510360188
5.666666666666667,1.8232086347865262
5.675,1.8266554849378769
5.683333333333334,1.8331735123618198
5.691666666666666,1.8357879254812768
5.7,1.8383876141318563
5.708333333333334,1.8423072854064961
5.716666666666667,1.8420577060530081
5.724999999999999,1.844197068394037
5.733333333333333,1.847248385588664
5.741666666666667,1.8510666297587417
5.750000000000001,1.8585968412176161
5.758333333333334,1.8671710640107617
5.766666666666667,1.878870540301928
5.775,1.8812418042560288
5.783333333333333,1.8821661809578465
5.791666666666668,1.8875388643999587
5.8,1.8883679271873253
5.8083333333333345,1.8740654549191536
5.8166666666666655,1.8768905983154713
5.825,1.8804499882281172
5.833333333333333,1.882797554295966
5.841666666666667,1.885231585386976
5.85,1.8877701556249655
5.858333333333333,1.8967480745610368
5.866666666666666,1.8907594167861344
5.874999999999998,1.892121450898807
5.883333333333335,1.895053928589592
5.891666666666667,1.897977501720719
5.9,1.9003252816796197
5.908333333333333,1.8978275912868843
5.916666666666667,1.8845278887326171
5.925,1.88991689190911
5.933333333333333,1.8938867906410652
5.9416666666666655,1.902429910873013
5.95,1.9085744222360133
5.958333333333333,1.9116080831474807
5.966666666666667,1.920419605045534
5.974999999999999,1.9227594245641704
5.9833333333333325,1.9251535397588402
5.991666666666667,1.9335483330827445
6.000000000000001,1.9232012221108288
6.008333333333334,1.9273595126691845
6.016666666666667,1.9322996985855094
6.025000000000001,1.935126267217578
6.033333333333334,1.9402513345970527
6.041666666666668,1.9432859014305919
6.050000000000001,1.950406773361983
6.058333333333334,1.9546704320330603
6.066666666666667,1.939910691582613
6.075,1.9402553975109225
6.083333333333332,1.9474878550736605
6.091666666666668,1.951189941395031
6.099999999999999,1.9522014967514325
6.108333333333333,1.9557016480123637
6.116666666666665,1.9603406775146164
6.125,1.9650562198379586
6.133333333333334,1.967459741362884
6.141666666666666,1.9642104340426751
6.15,1.9863723766926935
6.158333333333333,1.9836804424818726
6.166666666666666,1.9922264826095275
6.174999999999999,1.9895856243568903
6.183333333333334,1.9950166887048513
6.191666666666667,1.9991298499603947
6.199999999999999,2.0029507186200695
6.208333333333332,2.0064397823915074
6.216666666666667,2.007615970598095
6.225,2.0055184643407826
6.2333333333333325,2.0119538832999453
6.241666666666666,2.0224786896010447
6.25,2.0259383309155035
6.258333333333334,2.023608410043829
6.266666666666667,2.0278034789907027
6.275,2.031495972718594
6.283333333333334,2.0344070855648395
6.291666666666666,2.0404354445668553
6.3,2.0483756648235154
6.3083333333333345,2.0520425954824555
6.316666666666666,2.0541365484394727
6.325,2.056992049646013
6.333333333333333,2.059262918731735
6.341666666666668,2.025535224329781
6.35,2.0590786769022364
6.358333333333333,2.0277246749763997
6.366666666666666,2.032223642059391
6.375,2.0421115021492233
6.383333333333334,2.051629943814126
6.391666666666667,2.056355047477403
6.4,2.0600438352804873
6.408333333333333,2.0656473036874865
6.416666666666667,2.0732389788227246
6.425000000000001,2.077323600541121
6.433333333333333,2.0950024153547107
6.441666666666666,2.0712362228330075
6.45,2.110786567241109
6.458333333333333,2.111736257079741
6.466666666666667,2.07752624550073
6.475,2.112807394587647
6.483333333333334,2.105757949573472
6.491666666666666,2.0813250961673524
6.5,2.105054709305479
6.508333333333334,2.106598296498546
6.516666666666667,2.1075627555652185
6.525,2.1100291564197504
6.533333333333333,2.111367817844903
6.541666666666667,2.1125730890945618
6.55,2.113524627524833
6.558333333333334,2.1167114823844835
6.566666666666666,2.121336443986183
6.574999999999999,2.1241933907047876
6.583333333333333,2.127715885958011
6.591666666666667,2.130913371895212
6.6,2.1296511607305177
6.6083333333333325,2.132121395055214
6.616666666666666,2.132173040406336
6.625000000000001,2.1277641169546007
6.633333333333334,2.1393189539514963
6.641666666666667,2.142171510890703
6.6499999999999995,2.144512899473384
6.658333333333334,2.1453305470296207
6.666666666666668,2.143987518769299
6.674999999999999,2.1487640773907972
6.6833333333333345,2.147420335887802
6.691666666666666,2.1503703249324846
6.700000000000001,2.152028081460514
6.708333333333333,2.1533455115949036
6.716666666666667,2.1516286215904223
6.725,2.1345167889579955
6.733333333333333,2.1356078551121773
6.741666666666667,2.1370432918893667
6.75,2.1379708698184223
6.758333333333335,2.1398158677721066
6.766666666666667,2.1424512139715515
6.775,2.1440501196913275
6.783333333333333,2.144910708427671
6.791666666666666,2.146620696056878
6.799999999999999,2.149823174132374
6.808333333333334,2.148302808442888
6.8166666666666655,2.151216479875762
6.825000000000001,2.160605775202864
6.833333333333333,2.167041649417801
6.841666666666668,2.1741920954165583
6.85,2.1756405009442497
6.858333333333333,2.164583567624253
6.866666666666666,2.1660269440544915
6.875,2.1719636505128226
6.883333333333334,2.1715347908271254
6.891666666666667,2.168469670593535
6.9,2.1693012642293352
6.908333333333333,2.1810554365161474
6.916666666666667,2.1823179878593533
6.925,2.1847022982100013
6.933333333333334,2.1838383145697082
6.941666666666666,2.189467140697608
6.949999999999999,2.177358762955348
6.958333333333332,2.1712868092721407
6.966666666666667,2.1672022705245575
6.9750000000000005,2.1712070271468087
6.9833333333333325,2.191476352769382
6.991666666666665,2.1758822027375686
7.000000000000001,2.199977353810642
7.008333333333334,2.1911609528318543
7.016666666666667,2.1678818000486335
7.025,2.1937794891722433
7.033333333333331,2.175463793575293
7.041666666666667,2.201697421825491
7.050000000000001,2.1895275473629385
7.058333333333334,2.1944913055346444
7.0666666666666655,2.1929418224971493
7.074999999999999,2.1741492879957085
7.083333333333334,2.1847495600725475
