lag_frame[sec],MSD_[px^2]
3.058333333333333,4.173640728566094
3.0666666666666664,4.177264168662676
3.075,4.18632128517896
3.0833333333333335,4.1986736743560185
3.091666666666667,4.21827939397234
3.1,4.239856674484913
3.1083333333333334,4.258972331679281
3.1166666666666667,4.280824616368621
3.125,4.296881834821605
3.1333333333333333,4.30535147225182
3.1416666666666666,4.309553158398392
3.15,4.30458440041754
3.158333333333333,4.298031894960058
3.1666666666666665,4.285950799047522
3.175,4.269563380763689
3.183333333333333,4.253635742956133
3.1916666666666664,4.240696277874356
3.2,4.2280980550589105
3.2083333333333335,4.223801945507871
3.216666666666667,4.224018893266807
3.225,4.234090132742741
3.2333333333333334,4.244395852159272
3.2416666666666667,4.264574225614299
3.25,4.286593187266306
3.2583333333333333,4.307588192890734
3.2666666666666666,4.327192094818889
3.275,4.345661275340357
3.283333333333333,4.358383729428719
3.2916666666666665,4.360551253252115
3.3,4.362445514601135
3.308333333333333,4.354595399549066
3.3166666666666664,4.342768302084801
3.3249999999999997,4.329232177121675
3.3333333333333335,4.31197156594448
3.341666666666667,4.297918259218049
3.35,4.28751561816581
3.3583333333333334,4.282705926347288
3.3666666666666667,4.280782037875834
3.375,4.284417819080499
3.3833333333333333,4.292622060328489
3.3916666666666666,4.31164234714025
3.4,4.329086922700979
3.408333333333333,4.351367585078202
3.4166666666666665,4.36820350724062
3.425,4.38701362819853
3.433333333333333,4.400681700087761
3.4416666666666664,4.40917440317318
3.4499999999999997,4.414834176690566
3.4583333333333335,4.411038851343563
3.466666666666667,4.399687111260062
3.475,4.379844241974412
3.4833333333333334,4.365324885645224
3.4916666666666667,4.349795709903141
3.5,4.335813645244726
3.5083333333333333,4.329268913519216
3.5166666666666666,4.32786634497595
3.525,4.3275273532514875
3.533333333333333,4.331312414297561
3.5416666666666665,4.344782947950629
3.55,4.3612612294583295
3.558333333333333,4.379326860147936
3.5666666666666664,4.402137101884999
3.5749999999999997,4.420862512252127
3.5833333333333335,4.438078851854005
3.591666666666667,4.4486619373957605
3.6,4.448528531530944
3.6083333333333334,4.449121237691974
3.6166666666666667,4.443877164129817
3.625,4.430732579574711
3.6333333333333333,4.4163648208311574
3.6416666666666666,4.399991733698327
3.65,4.382633787833554
3.658333333333333,4.375572494989149
3.6666666666666665,4.371319356716157
3.675,4.369417508667857
3.683333333333333,4.375302828311419
3.6916666666666664,4.388813176308931
3.6999999999999997,4.404631503125031
3.7083333333333335,4.425805700619919
3.716666666666667,4.446128123004613
3.725,4.46645877632317
3.7333333333333334,4.484848227721228
3.7416666666666667,4.498049530572685
3.75,4.506662514080519
3.7583333333333333,4.506983706014331
3.7666666666666666,4.498147070565897
3.775,4.489435984291798
3.783333333333333,4.474995643394824
3.7916666666666665,4.4580443136657335
3.8,4.449197013907363
3.808333333333333,4.434158683889358
3.8166666666666664,4.430312090344727
3.8249999999999997,4.425861051018895
3.8333333333333335,4.427176306450147
3.841666666666667,4.442384196169032
3.85,4.457529343116798
3.8583333333333334,4.474519283370994
3.8666666666666667,4.493752651707091
3.875,4.5148058190925955
3.8833333333333333,4.53121643364072
3.8916666666666666,4.549493689362343
3.9,4.5583210887872605
3.908333333333333,4.555800341967434
3.9166666666666665,4.553574461907734
3.925,4.545097972439111
3.933333333333333,4.534606821889816
3.9416666666666664,4.5174249871235945
3.9499999999999997,4.502617193544432
3.9583333333333335,4.48875805465174
3.966666666666667,4.476364670736717
3.975,4.470610810973427
3.9833333333333334,4.471537491468999
3.9916666666666667,4.4819417259720336
4.0,4.494151047952017
4.008333333333333,4.513952816217031
4.016666666666667,4.535155613866803
4.025,4.557649083087679
4.033333333333333,4.575857274945819
4.041666666666667,4.591353363967483
4.05,4.602460866921372
4.058333333333334,4.606727938588521
4.066666666666666,4.602818403922514
4.075,4.598756736322997
4.083333333333333,4.586017395130392
4.091666666666667,4.571048566605095
4.1,4.557864326920517
4.108333333333333,4.5456897590794805
4.116666666666666,4.535171313834693
4.125,4.529203410445812
4.133333333333333,4.526347116801735
4.141666666666667,4.5317368446069946
4.15,4.541743010795943
4.158333333333333,4.558522947531554
4.166666666666667,4.580317755186598
4.175,4.598213775952295
4.183333333333334,4.617247267905202
4.191666666666666,4.6342231158446605
4.2,4.647165042365726
4.208333333333333,4.654861577232068
4.216666666666667,4.659202425318222
4.225,4.654708792108457
4.233333333333333,4.6421451477628475
4.241666666666666,4.628502632939921
4.25,4.612319078045629
4.258333333333333,4.596054768506844
4.266666666666667,4.58600560097475
4.275,4.573326718509499
4.283333333333333,4.570241616480541
4.291666666666667,4.5703864497821804
4.3,4.577640896099882
4.308333333333334,4.591731769792414
4.316666666666666,4.609354981430044
4.325,4.634008760762127
4.333333333333333,4.654738526422826
4.341666666666667,4.673585187928595
4.35,4.689826670324748
4.358333333333333,4.702591842332777
4.366666666666666,4.70278665151325
4.375,4.698519499932679
4.383333333333333,4.685116526706718
4.391666666666667,4.673652082564394
4.4,4.656543617452111
4.408333333333333,4.643042570899419
4.416666666666667,4.629213075112794
4.425,4.61843323792291
4.433333333333334,4.610878970271266
4.441666666666666,4.613698774440196
4.45,4.623189724487091
4.458333333333333,4.638348300602138
4.466666666666667,4.6610096210708
4.475,4.684684436880514
4.483333333333333,4.705048890521652
4.491666666666666,4.726795205689707
4.5,4.741264099401979
4.508333333333333,4.750292325800734
4.516666666666667,4.75867227363331
4.525,4.7543753764984835
4.533333333333333,4.745906326900033
4.541666666666667,4.7355157274911095
4.55,4.721482326821345
4.558333333333334,4.707670508354724
4.566666666666666,4.6971726017088455
4.575,4.686971041106718
4.583333333333333,4.679758755677565
4.591666666666667,4.679279098982088
4.6,4.684318505612892
4.608333333333333,4.693280149586737
4.616666666666666,4.710973923091785
4.625,4.729182587583569
4.633333333333333,4.7499573881661945
4.641666666666667,4.767503047230732
4.65,4.786133489161674
4.658333333333333,4.799552282676663
4.666666666666667,4.810734208017002
4.675,4.81134952498869
4.683333333333334,4.807172309276039
4.691666666666666,4.794984254789404
4.7,4.781153870229929
4.708333333333333,4.764378364132292
4.716666666666667,4.7510389870028735
4.725,4.737806193129422
4.733333333333333,4.7279350335864505
4.741666666666666,4.725184318446535
4.75,4.729231802674857
4.758333333333333,4.739940901639643
4.766666666666667,4.7547316599033
4.775,4.770702284901153
4.783333333333333,4.794729580026307
4.791666666666667,4.816240423505127
4.8,4.83666381941997
4.808333333333334,4.851788740159178
4.816666666666666,4.862400700056321
4.825,4.870175814831256
4.833333333333333,4.866959196960644
4.841666666666667,4.862176589543751
4.85,4.853352241278829
4.858333333333333,4.837765967082783
4.866666666666666,4.8271922305427815
4.875,4.811846228539308
4.883333333333333,4.801304014710088
4.891666666666667,4.796383058601403
4.9,4.8019423220889434
4.908333333333333,4.814646531860426
4.916666666666667,4.825826064273847
4.925,4.843692089534956
4.933333333333334,4.864235320013574
4.941666666666666,4.885551526636122
4.95,4.909727651758153
4.958333333333333,4.926586649527211
4.966666666666667,4.938547679732144
4.975,4.947418610610329
4.983333333333333,4.950969527939544
4.991666666666666,4.939140208512075
5.0,4.926607596778143
5.008333333333333,4.912064274803941
5.016666666666667,4.900355229238257
5.025,4.884532237325288
5.033333333333333,4.872073459025941
5.041666666666667,4.8657687996055765
5.05,4.861879692212893
5.058333333333334,4.866261370506752
5.066666666666666,4.880802021331726
5.075,4.897795825378051
5.083333333333333,4.917800060943291
5.091666666666667,4.94015435765259
5.1,4.962398144589516
5.108333333333333,4.97969189316746
5.116666666666666,4.991908928064965
5.125,4.998662348944984
5.133333333333333,5.00272664625866
5.141666666666667,4.999880239705705
5.15,4.985827965687109
5.158333333333333,4.973794315694882
5.166666666666667,4.960348536333567
5.175,4.94304454319139
5.183333333333334,4.932197782625864
5.191666666666666,4.922220057980576
5.2,4.916816361387822
5.208333333333333,4.919607916054841
5.216666666666667,4.925907883195961
5.225,4.935052758773281
5.233333333333333,4.950464372441061
5.241666666666666,4.973960752084006
5.25,4.995237882207228
5.258333333333333,5.016031122940337
5.266666666666667,5.032337861163897
5.275,5.044970974922033
5.283333333333333,5.051410177697578
5.291666666666667,5.047412458597478
5.3,5.041507596105045
5.308333333333334,5.027937277182406
5.316666666666666,5.014612254854212
5.325,4.997207403431564
5.333333333333333,4.9815935737376735
5.341666666666667,4.965649136648315
5.35,4.958443160389714
5.358333333333333,4.959609002975204
5.366666666666666,4.964598400895119
5.375,4.974325945391223
5.383333333333333,4.990296561994771
5.391666666666667,5.011377240954776
5.4,5.032755880413837
5.408333333333333,5.054832328048046
5.416666666666667,5.069707971431354
5.425,5.084094006543561
5.433333333333334,5.091674615278031
5.441666666666666,5.091781001023148
5.45,5.086154763291835
5.458333333333333,5.075672412573326
5.466666666666667,5.059374470626479
5.475,5.045294979103963
5.483333333333333,5.029759742172409
5.491666666666666,5.017196084936693
5.5,5.0091168673587685
5.508333333333333,5.00484552753435
5.516666666666667,5.0057284397845345
5.525,5.015363628038693
5.533333333333333,5.027361016247711
5.541666666666667,5.0458669289168006
5.55,5.065449161179066
5.558333333333334,5.0822451073949155
5.566666666666666,5.09729225838084
5.575,5.111777643926889
5.583333333333333,5.121581554774455
5.591666666666667,5.121215762588156
5.6,5.117379117890285
5.608333333333333,5.106790337654899
5.616666666666666,5.094509760216323
5.625,5.077702477052919
5.633333333333333,5.060313054534057
5.641666666666667,5.045887164066141
5.65,5.034380827820953
5.658333333333333,5.029568278797892
5.666666666666667,5.026359896030528
5.675,5.030811798504804
5.683333333333334,5.042704260637136
5.691666666666666,5.058754244340932
5.7,5.0798040085338965
5.708333333333333,5.099563040616777
5.716666666666667,5.116712166579846
5.725,5.134470244451801
5.733333333333333,5.145939862385338
5.741666666666666,5.15038814583557
5.75,5.149407290494549
5.758333333333333,5.1418052802621395
5.766666666666667,5.128917373780518
5.775,5.115699631389714
5.783333333333333,5.098846954824733
5.791666666666667,5.085917722478712
5.8,5.07584447896666
5.808333333333334,5.069768756198992
5.816666666666666,5.067476212466328
5.825,5.071171717787091
5.833333333333333,5.080958880008744
5.841666666666667,5.097518924944653
5.85,5.119286177033284
5.858333333333333,5.141773278401831
5.866666666666666,5.164732502784008
5.875,5.180097401090951
5.883333333333333,5.190519746881522
5.891666666666667,5.197566423888499
5.9,5.203313926865101
5.908333333333333,5.19467987121293
5.916666666666667,5.180821516543018
5.925,5.163027927308714
5.933333333333334,5.1435032696315055
5.941666666666666,5.127932141651192
5.95,5.114608187405603
5.958333333333333,5.1078292778826135
5.966666666666667,5.104802469698953
5.975,5.103855375710583
5.983333333333333,5.111424478573772
5.991666666666666,5.123742287526375
6.0,5.141265579149994
6.008333333333333,5.16285711706799
6.016666666666667,5.182581949983205
6.025,5.202466524905236
6.033333333333333,5.2156255483678935
6.041666666666667,5.226993577149175
6.05,5.231261626072422
6.058333333333334,5.2234864244302885
6.066666666666666,5.214307044226959
6.075,5.203760469700962
6.083333333333333,5.185655145642447
6.091666666666667,5.165363489044702
6.1,5.150616438100783
6.108333333333333,5.138631214625792
6.116666666666666,5.134737264354731
6.125,5.132082964098867
6.133333333333333,5.136533505525141
6.141666666666667,5.144333013479205
6.15,5.159962315969028
6.158333333333333,5.178985632692762
6.166666666666667,5.2021225624407865
6.175,5.22048951437891
6.183333333333334,5.233622507639914
6.191666666666666,5.246564075883243
6.2,5.248163473081096
6.208333333333333,5.246917295064112
6.216666666666667,5.237899469862162
6.225,5.218101140535433
6.233333333333333,5.1995886964548985
6.241666666666666,5.178634331114463
6.25,5.158355058811345
6.258333333333333,5.146321886361467
6.266666666666667,5.134945890630776
6.275,5.130555319245043
6.283333333333333,5.136331067046557
6.291666666666667,5.145121086904689
6.3,5.161742297267562
6.308333333333334,5.183034766825284
6.316666666666666,5.204455489154311
6.325,5.225040724392039
6.333333333333333,5.241619479242318
6.341666666666667,5.256169019858572
6.35,5.263399727763031
6.358333333333333,5.261102001133302
6.366666666666666,5.25651767902568
6.375,5.244831300938928
6.383333333333333,5.233612570933581
6.391666666666667,5.216949798980356
6.4,5.200569057149928
6.408333333333333,5.1853105509738375
6.416666666666667,5.174370875662487
6.425,5.165562813581929
6.433333333333334,5.163737395774052
6.441666666666666,5.169456109399713
6.45,5.17910693621355
6.458333333333333,5.197749854771446
6.466666666666667,5.213883560235818
6.475,5.232945356402624
6.483333333333333,5.247397541701775
6.491666666666666,5.263809107745973
6.5,5.2748449693672566
6.508333333333333,5.279030121860756
6.516666666666667,5.278573135191149
6.5249999999999995,5.267017796335815
6.533333333333333,5.257227090165185
6.541666666666667,5.2388442350527
6.55,5.221926708006958
6.558333333333334,5.206291385430844
6.566666666666666,5.195575075478181
6.575,5.1914655663389215
6.583333333333333,5.192416538514642
6.591666666666667,5.194976906794966
6.6,5.207173678603543
6.608333333333333,5.22664197123026
6.616666666666666,5.247532005647654
6.625,5.270770556535825
6.633333333333333,5.293248437259243
6.641666666666667,5.308463093420986
6.6499999999999995,5.319161934613472
6.658333333333333,5.324215751158294
6.666666666666667,5.326019857185808
6.675,5.320291201936164
6.683333333333334,5.308538134837008
6.691666666666666,5.292314912226815
6.7,5.2768615796601
6.708333333333333,5.25326575625184
6.716666666666667,5.240187274224179
6.725,5.230019835732495
6.733333333333333,5.227291550475674
6.741666666666666,5.228632887135038
6.75,5.24283448364091
6.758333333333333,5.259562339755041
6.766666666666667,5.275813289575976
6.7749999999999995,5.298015186558915
6.783333333333333,5.319436812176148
6.791666666666667,5.338005036330113
6.8,5.352065903176397
6.808333333333334,5.353513331137175
6.816666666666666,5.355506498006003
6.825,5.356537004660148
6.833333333333333,5.34739060120508
6.841666666666667,5.331530930294477
6.85,5.313426207888195
6.858333333333333,5.297068746688363
6.866666666666666,5.283041388537342
6.875,5.268887912130298
6.883333333333333,5.264505743063711
6.891666666666667,5.266578051502673
6.8999999999999995,5.273269274310955
6.908333333333333,5.288645900074361
6.916666666666667,5.311845958061807
6.925,5.332492336018256
6.933333333333334,5.352534655213247
6.941666666666666,5.370837127992261
6.95,5.383820448632148
6.958333333333333,5.392792696565863
6.966666666666667,5.3985918519772245
6.975,5.396046480319056
6.983333333333333,5.385744584300476
6.991666666666666,5.378348329013064
7.0,5.362406380694606
7.008333333333333,5.345750321161019
7.016666666666667,5.330815276490925
7.0249999999999995,5.320871505074917
7.033333333333333,5.3157782859627
7.041666666666667,5.316902068922073
7.05,5.3245832516082805
7.058333333333334,5.335971463932268
7.066666666666666,5.3519506221378785
7.075,5.373018251347768
7.083333333333333,5.398049145601453
7.091666666666667,5.420536368270163
7.1,5.439901349841792
7.108333333333333,5.451145545388391
7.116666666666666,5.460795208813396
7.125,5.461194777928122
7.133333333333333,5.453825252978979
7.141666666666667,5.440358372605363
7.1499999999999995,5.421106755452524
7.158333333333333,5.405671327108976
7.166666666666667,5.391072618984828
7.175,5.378409530449995
7.183333333333334,5.371308175259949
7.191666666666666,5.371164686098876
7.2,5.373988762164311
7.208333333333333,5.383732302743416
7.216666666666667,5.393237087427759
7.225,5.407271895499104
7.233333333333333,5.4284157601005045
7.241666666666666,5.448362587910215
7.25,5.467045813442503
7.258333333333333,5.483216444794751
7.266666666666667,5.493492758552381
7.2749999999999995,5.494586059089099
7.283333333333333,5.4921788653309855
7.291666666666667,5.479461081350081
7.3,5.469375056967523
7.308333333333334,5.453285798246011
7.316666666666666,5.431252372288414
7.325,5.416393087213531
7.333333333333333,5.40287937852798
7.341666666666667,5.400316568743424
7.35,5.399580875970283
7.358333333333333,5.400971642478531
7.366666666666666,5.414070529643168
7.375,5.431350900907248
7.383333333333333,5.452919213910467
7.391666666666667,5.475999205014158
7.3999999999999995,5.498816638487793
7.408333333333333,5.51537050021487
7.416666666666667,5.527427557785331
7.425,5.530101177673101
7.433333333333334,5.527170118866403
7.441666666666666,5.52384833547027
7.45,5.508088500209783
7.458333333333333,5.492618841170824
7.466666666666667,5.474130506116937
7.475,5.455454107878587
7.483333333333333,5.446357045654148
7.491666666666666,5.435257955430176
7.5,5.434490693717742
7.508333333333333,5.436912128915257
7.516666666666667,5.448145663729698
7.5249999999999995,5.460515517718156
7.533333333333333,5.479374442323932
7.541666666666667,5.499530146668546
7.55,5.519987796676053
7.558333333333334,5.537342730022579
7.566666666666666,5.551914724741455
7.575,5.562274024215049
7.583333333333333,5.566722601195168
7.591666666666667,5.565916702803438
7.6,5.556191516013598
