lag_frame[sec],MSD_[px^2]
0.8,69.43271984982896
0.8083333333333333,70.06118851428832
0.8166666666666667,70.67716320586916
0.825,71.29758580526806
0.8333333333333334,71.90271558937523
0.8416666666666667,72.49962847764839
0.85,73.06905305651654
0.8583333333333333,73.66180427389241
0.8666666666666667,74.28689813218786
0.875,74.90708918323057
0.8833333333333333,75.50963011174156
0.8916666666666666,76.1188442806311
0.9,76.71439816590846
0.9083333333333333,77.34641888722341
0.9166666666666666,77.97158892497005
0.9249999999999999,78.59048130162356
0.9333333333333333,79.22686070923147
0.9416666666666667,79.89248890296018
0.95,80.5163855190583
0.9583333333333334,81.15309598169064
0.9666666666666667,81.80710087632983
0.975,82.43339199442505
0.9833333333333333,83.04648384810143
0.9916666666666667,83.67463532430467
1.0,84.3168995366475
1.0083333333333333,84.93495066932829
1.0166666666666666,85.57380769840006
1.025,86.16827732946611
1.0333333333333332,86.81842459934482
1.0416666666666667,87.44543545716823
1.05,88.07656049205237
1.0583333333333333,88.75923955745616
1.0666666666666667,89.41111768573056
1.075,90.07291119492302
1.0833333333333333,90.74997775799429
1.0916666666666666,91.38713735719128
1.1,92.04737965775836
1.1083333333333334,92.72244162009976
1.1166666666666667,93.36835940356605
1.125,93.97541771833929
1.1333333333333333,94.6335007966178
1.1416666666666666,95.27551078465017
1.15,95.89594280476845
1.1583333333333332,96.50892068153769
1.1666666666666667,97.1211739244675
1.175,97.7377144765846
1.1833333333333333,98.33685099956132
1.1916666666666667,98.94088005108863
1.2,99.55787950900687
1.2083333333333333,100.17448912452821
1.2166666666666666,100.76585364704029
1.225,101.37030637812857
1.2333333333333334,102.00442189506585
1.2416666666666667,102.63718135854417
1.25,103.28592543937872
1.2583333333333333,103.92013779739004
1.2666666666666666,104.56826282007053
1.275,105.20117696983999
1.2833333333333332,105.82595953613433
1.2916666666666667,106.43999522759742
1.3,107.08248944569172
1.3083333333333333,107.66437557641346
1.3166666666666667,108.27714293658613
1.325,108.8881882892034
1.3333333333333333,109.47535351025053
1.3416666666666666,110.0551440789547
1.35,110.6481220421574
1.3583333333333334,111.21470390529934
1.3666666666666667,111.76726865052783
1.375,112.36574367489678
1.3833333333333333,112.92484884198518
1.3916666666666666,113.50270180957435
1.4,114.12713017937496
1.4083333333333332,114.74226420508202
1.4166666666666667,115.38873597462431
1.425,116.05851878470426
1.4333333333333333,116.69254871416318
1.4416666666666667,117.32111308993868
1.45,117.98052840237945
1.4583333333333333,118.60217412637753
1.4666666666666666,119.24584274377239
1.475,119.90239289004059
1.4833333333333334,120.5165934870177
1.4916666666666667,121.14776246910016
1.5,121.75222877397275
1.5083333333333333,122.32764718564346
1.5166666666666666,122.91613130114277
1.525,123.50546899301753
1.5333333333333332,124.09452072116687
1.5416666666666667,124.67493834110577
1.55,125.28280414367143
1.5583333333333333,125.87292348477155
1.5666666666666667,126.43357930320475
1.575,127.02681099584957
1.5833333333333333,127.61069533211491
1.5916666666666666,128.21970069005917
1.6,128.83564248838871
1.6083333333333334,129.46777725897044
1.6166666666666667,130.1405000810328
1.625,130.7651758598434
1.6333333333333333,131.42957939576524
1.6416666666666666,132.0254397131719
1.65,132.64771809487294
1.6583333333333332,133.2497766617246
1.6666666666666667,133.86098205524647
1.675,134.51853189930011
1.6833333333333333,135.10460316184452
1.6916666666666667,135.6999354211684
1.7,136.27792338404677
1.7083333333333333,136.85280421035816
1.7166666666666666,137.38739046784863
1.7249999999999999,137.90393340106516
1.7333333333333334,138.49977364221937
1.7416666666666667,139.08429828423868
1.75,139.67096401498807
1.7583333333333333,140.22429844298182
1.7666666666666666,140.79068825396087
1.775,141.39747116479992
1.7833333333333332,141.98977202622626
1.7916666666666667,142.59918017931528
1.8,143.16686854516956
1.8083333333333333,143.7387289326116
1.8166666666666667,144.3524903650155
1.825,144.9850568775152
1.8333333333333333,145.5733059878794
1.8416666666666666,146.1791925537526
1.8499999999999999,146.7685015492513
1.8583333333333334,147.35535324820705
1.8666666666666667,147.95561362323934
1.875,148.54175672804882
1.8833333333333333,149.1068198213869
1.8916666666666666,149.66981555036
1.9,150.24209609401709
1.9083333333333332,150.82975348108891
1.9166666666666667,151.3992925539871
1.925,151.96434690104175
1.9333333333333333,152.51200589712872
1.9416666666666667,153.08375753585236
1.95,153.67325228902567
1.9583333333333333,154.26973091082803
1.9666666666666666,154.875384334341
1.9749999999999999,155.44351368055663
1.9833333333333334,156.05501961982182
1.9916666666666667,156.6335890488
2.0,157.29146022172964
2.0083333333333333,157.91901835379534
2.0166666666666666,158.57641467073864
2.025,159.15859488131983
2.033333333333333,159.7694748515547
2.0416666666666665,160.36725692869362
2.05,160.91943786824734
2.058333333333333,161.47374436165296
2.0666666666666664,162.02484563218735
2.075,162.5575673567359
2.0833333333333335,163.14787815395167
2.091666666666667,163.73724255063598
2.1,164.39210667880053
2.1083333333333334,164.94357756337118
2.1166666666666667,165.56894455831738
2.125,166.16266119172192
2.1333333333333333,166.77154405898312
2.1416666666666666,167.39275148817003
2.15,168.03329382224666
2.158333333333333,168.66542844890435
2.1666666666666665,169.35336151671473
2.175,169.98914776722646
2.183333333333333,170.55802299751343
2.1916666666666664,171.21687080392823
2.2,171.85298316107878
2.2083333333333335,172.50052034536353
2.216666666666667,173.07869605659172
2.225,173.6324821666943
2.2333333333333334,174.21144808193307
2.2416666666666667,174.77057982844227
2.25,175.33975211497102
2.2583333333333333,175.9273146955653
2.2666666666666666,176.50660824861842
2.275,177.07881008689247
2.283333333333333,177.6721386728368
2.2916666666666665,178.22495117240274
2.3,178.79766268508433
2.308333333333333,179.35212823725755
2.3166666666666664,179.91318578160073
2.325,180.50463770166849
2.3333333333333335,181.0718992996064
2.341666666666667,181.66914491417822
2.35,182.25565012435544
2.3583333333333334,182.81293217698104
2.3666666666666667,183.3527053102176
2.375,183.87462550759813
2.3833333333333333,184.44517741877985
2.3916666666666666,184.95965999047297
2.4,185.58914354059993
2.408333333333333,186.159777425817
2.4166666666666665,186.7877637346405
2.425,187.35847189860044
2.433333333333333,187.96056276098452
2.4416666666666664,188.48924765371885
2.45,189.04804123454508
2.4583333333333335,189.61019858816488
2.466666666666667,190.19602615255243
2.475,190.780666186749
2.4833333333333334,191.33370755096865
2.4916666666666667,191.9070551388552
2.5,192.4957517317263
2.5083333333333333,193.08451831540415
2.5166666666666666,193.64668436036104
2.525,194.2572282556842
2.533333333333333,194.8338325467535
2.5416666666666665,195.4722888792734
2.55,196.07457976723498
2.558333333333333,196.67610711556685
2.5666666666666664,197.2372009710716
2.575,197.77411475434926
2.5833333333333335,198.29260516969734
2.591666666666667,198.8775570054688
2.6,199.36850250012407
2.6083333333333334,199.81093658266172
2.6166666666666667,200.3353979246142
2.625,200.83001598003898
2.6333333333333333,201.35843432474323
2.6416666666666666,201.86958163876162
2.65,202.39702474690966
2.658333333333333,202.893935000659
2.6666666666666665,203.39221061650872
2.675,203.94631085889438
2.683333333333333,204.4913092964229
2.6916666666666664,205.0121651349466
2.7,205.48192269333106
2.7083333333333335,206.0338372719236
2.716666666666667,206.5558973799933
2.725,207.09797610567324
2.7333333333333334,207.58764028908925
2.7416666666666667,208.10977839436384
2.75,208.64204761653806
2.7583333333333333,209.11148266329948
2.7666666666666666,209.60000961475973
2.775,210.09477198019275
2.783333333333333,210.55467561154973
2.7916666666666665,211.0162671441235
2.8,211.47571636657116
2.808333333333333,212.04062931636537
2.8166666666666664,212.56349812484783
2.825,213.11148683250744
2.8333333333333335,213.60580111430514
2.841666666666667,214.10847968615053
2.85,214.67334607980575
2.8583333333333334,215.24056574749343
2.8666666666666667,215.84392384918291
2.875,216.4016554170068
2.8833333333333333,216.96153032600915
2.8916666666666666,217.55855449374937
2.9,218.12483363249464
2.908333333333333,218.68183517779724
2.9166666666666665,219.18337355321196
2.925,219.70839995736264
2.933333333333333,220.2126773358357
2.9416666666666664,220.77294899153972
2.95,221.25747569443226
2.9583333333333335,221.8029047969212
2.966666666666667,222.30959205588755
2.975,222.81296689398968
2.9833333333333334,223.26975843070562
2.9916666666666667,223.75419733307555
3.0,224.11921069844254
3.0083333333333333,224.57907151177486
3.0166666666666666,224.99196623020472
3.025,225.5018169483634
3.033333333333333,225.95019410842986
3.0416666666666665,226.44263658982766
3.05,226.89841435976086
3.058333333333333,227.3236594312193
3.0666666666666664,227.80222940237275
3.075,228.30009439345122
3.0833333333333335,228.77932370766896
3.091666666666667,229.24088637909256
3.1,229.7260465933064
3.1083333333333334,230.14955627914932
3.1166666666666667,230.5038479909996
3.125,231.0004411203446
3.1333333333333333,231.3826119201778
3.1416666666666666,231.82937178445704
3.15,232.23513331774862
3.158333333333333,232.72086486416833
3.1666666666666665,233.15259545069028
3.175,233.66385168857724
3.183333333333333,234.17969673979036
3.1916666666666664,234.6362949780404
3.2,235.1647216472708
3.2083333333333335,235.74642795647623
3.216666666666667,236.28625214852337
3.225,236.82869383837414
3.2333333333333334,237.37778271337876
3.2416666666666667,237.92451766224022
3.25,238.47311996348964
3.2583333333333333,239.0356429113755
3.2666666666666666,239.5866428097571
3.275,240.14653362844294
3.283333333333333,240.7129224292154
3.2916666666666665,241.25682178060057
3.3,241.83080915552932
3.308333333333333,242.40478196570268
3.3166666666666664,242.91636335798276
3.3249999999999997,243.54470660949247
3.3333333333333335,244.05545118342766
3.341666666666667,244.64879704223327
3.35,245.3153601181374
3.3583333333333334,245.928238357118
3.3666666666666667,246.5186743367389
3.375,247.08462409588975
3.3833333333333333,247.66210127244702
3.3916666666666666,248.2009761844202
3.4,248.82711535743596
3.408333333333333,249.36634019966326
3.4166666666666665,249.98819503550303
3.425,250.6537763443438
3.433333333333333,251.22591077128828
3.4416666666666664,251.857706329784
3.4499999999999997,252.4454957572684
3.4583333333333335,253.01193950451713
3.466666666666667,253.6360603750802
3.475,254.25821943495893
3.4833333333333334,254.86349972644214
3.4916666666666667,255.47981587808485
3.5,256.09904318816564
3.5083333333333333,256.75265063127546
3.5166666666666666,257.2908980504564
3.525,257.8656624779986
3.533333333333333,258.495463741737
3.5416666666666665,259.1172156747272
3.55,259.7328856260347
3.558333333333333,260.37660835165417
3.5666666666666664,261.04932944085544
3.5749999999999997,261.6659223181455
3.5833333333333335,262.3416664091268
3.591666666666667,263.0462517786886
3.6,263.67400964630593
3.6083333333333334,264.2681275929932
3.6166666666666667,264.8357286348858
3.625,265.5503826630027
3.6333333333333333,266.2101884053763
3.6416666666666666,266.6637460238217
3.65,267.1363792538061
3.658333333333333,267.81309477918114
3.6666666666666665,268.3332015076088
3.675,268.8598714462221
3.683333333333333,269.3397661642981
3.6916666666666664,269.8913829706875
3.6999999999999997,270.4934832148061
3.7083333333333335,270.95704093061806
3.716666666666667,271.47615305532145
3.725,271.95785019078755
3.7333333333333334,272.43426781833267
3.7416666666666667,272.93587875026066
3.75,273.41004593244713
3.7583333333333333,273.81310284873217
3.7666666666666666,274.2591176468553
3.775,274.7247317261632
3.783333333333333,275.1643945447759
3.7916666666666665,275.57889715046923
3.8,275.9708549280082
3.808333333333333,276.36224517323797
3.8166666666666664,276.8385616589551
3.8249999999999997,277.26180471955513
3.8333333333333335,277.7934997710681
3.841666666666667,278.16747955559333
3.85,278.5195929109426
3.8583333333333334,279.0944576026607
3.8666666666666667,279.5048945847551
3.875,279.9468768147548
3.8833333333333333,280.4254195292007
3.8916666666666666,280.96344761427537
3.9,281.50862196309066
3.908333333333333,282.06252069937057
3.9166666666666665,282.69648454062684
3.925,283.23044831295744
3.933333333333333,283.7778724703827
3.9416666666666664,284.39610030756444
3.9499999999999997,284.9342862837889
3.9583333333333335,285.5159892360546
3.966666666666667,286.08668772856635
3.975,286.70853502331613
3.9833333333333334,287.2011250793676
3.9916666666666667,287.74837537330035
4.0,288.3949652804462
4.008333333333333,288.90215835221113
4.016666666666667,289.4292528696715
4.025,290.0678295080773
4.033333333333333,290.71878946415404
4.041666666666667,291.3299274140961
4.05,291.8902554314962
4.058333333333334,292.52538713813055
4.066666666666666,293.02808533807877
4.075,293.6322475116232
4.083333333333333,294.1526857171769
4.091666666666667,294.68222525919714
4.1,295.297616151653
4.108333333333333,295.94875238770334
4.116666666666666,296.4771203274527
4.125,297.2266395739303
4.133333333333333,297.8782854655353
4.141666666666667,298.56185174349866
4.15,299.17386751088975
4.158333333333333,299.7265721706025
4.166666666666667,300.45031643463597
4.175,301.07878188634066
4.183333333333334,301.66312625543753
4.191666666666666,302.3272517443176
4.2,302.909903462023
4.208333333333333,303.4097946513676
4.216666666666667,304.0076059200959
4.225,304.575761495979
4.233333333333333,305.221704906862
4.241666666666666,305.9054861136412
4.25,306.52924517450987
4.258333333333333,307.1555341745522
4.266666666666667,307.7387579904405
4.275,308.44252143510954
4.283333333333333,309.1831495883472
4.291666666666667,309.87860858368794
4.3,310.52184231019606
4.308333333333334,311.1521206705046
4.316666666666666,311.84100041844476
4.325,312.5032885727695
4.333333333333333,313.03004093695046
4.341666666666667,313.4821499123325
4.35,314.130798106526
4.358333333333333,314.64762052983684
4.366666666666666,315.1450198993694
4.375,315.6988580581737
4.383333333333333,316.2064054510543
4.391666666666667,316.693396761591
4.4,317.19445128282524
4.408333333333333,317.68723060779763
4.416666666666667,318.19005472129544
4.425,318.69879854567483
4.433333333333334,319.26310747755565
4.441666666666666,319.762487516798
4.45,320.33650778871856
4.458333333333333,320.8735587674018
4.466666666666667,321.61279848069086
4.475,322.304694030793
4.483333333333333,322.8096377171155
4.491666666666666,323.27937173062685
4.5,323.8723471073218
4.508333333333333,324.60195047492385
4.516666666666667,325.2802186293556
4.525,325.9905993639115
4.533333333333333,326.4963870995714
4.541666666666667,327.1212711318563
4.55,327.69558098886864
4.558333333333334,328.42704062045306
4.566666666666666,329.22062804988764
4.575,329.9490889217149
4.583333333333333,330.5982073283822
4.591666666666667,331.26145477300014
4.6,331.9191872358245
4.608333333333333,332.5873826294384
4.616666666666666,333.2841015027063
4.625,334.01845575734893
4.633333333333333,334.6549989926451
4.641666666666667,335.34247163712365
4.65,336.0012324486571
4.658333333333333,336.70830855870634
4.666666666666667,337.2704478416083
4.675,338.01555332672956
4.683333333333334,338.6644360893158
4.691666666666666,339.402412919894
4.7,340.18158254959593
4.708333333333333,340.85094680838336
4.716666666666667,341.6432000293339
4.725,342.30124002598694
4.733333333333333,343.05024747594797
4.741666666666666,343.7370291534778
4.75,344.4668861488971
4.758333333333333,345.17383275072297
4.766666666666667,345.9255044784367
4.775,346.55714840612075
4.783333333333333,347.30389655997345
4.791666666666667,348.0278342539858
4.8,348.8160052315112
4.808333333333334,349.5320338181218
4.816666666666666,350.30552346980693
4.825,351.0371077620953
4.833333333333333,351.72271646957597
4.841666666666667,352.3941307405427
4.85,353.05855171470785
4.858333333333333,353.67816373247524
4.866666666666666,354.3787512491346
4.875,355.0109955167767
4.883333333333333,355.5315926438933
4.891666666666667,356.03323071479514
4.9,356.4716740143522
4.908333333333333,357.05715734167075
4.916666666666667,357.48913427620295
4.925,358.1518203215188
4.933333333333334,358.4825015511298
4.941666666666666,359.14520806230854
4.95,359.73266988719166
4.958333333333333,360.1820495772191
4.966666666666667,360.7476336880377
4.975,361.1900451831742
4.983333333333333,361.6204076231978
4.991666666666666,361.94859600288885
5.0,362.5822668638199
5.008333333333333,363.0347729874245
5.016666666666667,363.6430580331477
5.025,364.1328385260126
5.033333333333333,364.6659753252904
5.041666666666667,364.8794210735979
5.05,365.42078271457683
5.058333333333334,366.1362601217511
5.066666666666666,366.3822910142598
5.075,366.7011451368601
5.083333333333333,367.32883887276233
5.091666666666667,367.98549715537547
5.1,368.46329855384926
5.108333333333333,368.9224823176031
5.116666666666666,369.1769983859542
5.125,369.7274826082629
5.133333333333333,370.27100488041754
5.141666666666667,371.10284014426134
5.15,371.36928325982507
5.158333333333333,371.76573638149637
5.166666666666667,372.44969619020037
5.175,373.15908781142764
5.183333333333334,373.5767292066046
5.191666666666666,374.1907768670474
5.2,374.8824960732231
5.208333333333333,375.5292449874068
5.216666666666667,376.1973028143478
5.225,376.9554802095439
5.233333333333333,377.49472063416124
5.241666666666666,378.2237612614643
5.25,379.00630147396197
5.258333333333333,379.60890628566807
5.266666666666667,380.1778034973106
5.275,380.7633634494424
5.283333333333333,381.17864451287426
5.291666666666667,381.9768972534725
5.3,382.5685992082599
5.308333333333334,383.16185650220103
5.316666666666666,383.94262507679196
5.325,384.46624026406107
5.333333333333333,385.0407745205731
5.341666666666667,385.5922911861416
5.35,386.22389930585575
5.358333333333333,386.736159039764
5.366666666666666,387.42805978292955
5.375,388.1605600174835
5.383333333333333,388.77971550546636
5.391666666666667,389.3195583607804
5.4,389.901771757883
5.408333333333333,390.3351542382167
5.416666666666667,390.78818093522233
5.425,391.19185459074265
5.433333333333334,391.66969979832356
5.441666666666666,392.10278126168055
5.45,392.548341366069
5.458333333333333,393.02074155115366
5.466666666666667,393.5258526911023
5.475,394.0023021110047
5.483333333333333,394.5793399760495
5.491666666666666,395.1603505263777
5.5,395.8917473490149
5.508333333333333,396.75335342835774
5.516666666666667,397.46189638474533
5.525,398.1785936387169
5.533333333333333,399.1063692918016
5.541666666666667,400.10388443048936
5.55,400.7080583775731
5.558333333333334,401.4521462163449
5.566666666666666,402.13175847032267
5.575,403.11976542896093
5.583333333333333,403.58778430251175
5.591666666666667,404.5549439496222
5.6,405.33997561952276
5.608333333333333,406.13291060777436
5.616666666666666,406.8288439517423
5.625,407.7061687191272
5.633333333333333,408.3941027850716
5.641666666666667,409.0033332342103
5.65,409.8734177385289
5.658333333333333,410.78798877524235
5.666666666666667,411.61536421995413
5.675,412.2291074954615
5.683333333333334,412.8048991903577
5.691666666666666,413.61792787926896
5.7,414.3096676232668
5.708333333333333,414.99401532929505
5.716666666666667,415.6897835418053
5.725,416.5739308367364
5.733333333333333,417.1536683813041
5.741666666666666,417.88034110015946
5.75,418.561617388209
5.758333333333333,419.3836474919817
5.766666666666667,420.12192684643276
5.775,420.7504231080481
5.783333333333333,421.5476146516471
5.791666666666667,422.1672261646099
5.8,422.85566912079435
5.808333333333334,423.5254398453914
5.816666666666666,424.47086534368856
5.825,425.07751631760584
5.833333333333333,425.8386995265263
5.841666666666667,426.3981422377037
5.85,427.1750617869592
5.858333333333333,428.03126556087165
5.866666666666666,428.99030495974233
5.875,429.6809821348886
5.883333333333333,430.66731111550547
5.891666666666667,431.2914284593286
5.9,432.42966144809316
5.908333333333333,432.9393950816084
5.916666666666667,433.901572101286
5.925,434.6730850905946
5.933333333333334,435.5363430729564
5.941666666666666,435.98281210144205
5.95,436.5889095717091
5.958333333333333,437.38233901476775
5.966666666666667,437.73923743216
5.975,438.3725710911763
5.983333333333333,438.8305394253303
5.991666666666666,439.3312440423726
6.0,439.9518924121463
6.008333333333333,440.5670637257089
6.016666666666667,441.059519982833
6.025,441.37810828553546
6.033333333333333,442.07133861200043
6.041666666666667,442.6306327695168
6.05,443.165283710459
6.058333333333334,443.7109354373199
6.066666666666666,444.41361092466406
6.075,444.8392454076624
6.083333333333333,445.53560934374985
6.091666666666667,445.95513509299207
6.1,446.36080868243323
6.108333333333333,446.81449374374597
6.116666666666666,447.3842529321778
6.125,447.4806395164116
6.133333333333333,448.04009990401875
6.141666666666667,448.5271639475644
6.15,448.9788685902833
6.158333333333333,449.735638262225
6.166666666666667,450.09132805660613
6.175,450.537144271347
6.183333333333334,451.18554268720936
6.191666666666666,451.8151650839834
6.2,452.16159168540145
6.208333333333333,452.14230787118004
6.216666666666667,452.6109884961413
6.225,452.7231112592987
6.233333333333333,452.976581331426
6.241666666666666,452.9313439205401
6.25,453.29920060516105
6.258333333333333,453.62507500038777
6.266666666666667,453.9798291283277
6.275,454.4112939108176
6.283333333333333,454.78424511866785
6.291666666666667,455.13607977084024
6.3,455.76168173433155
6.308333333333334,456.1747539110046
6.316666666666666,456.7430101355855
6.325,457.34128178068914
6.333333333333333,458.2048676889724
6.341666666666667,458.4622509776149
6.35,459.54359646201635
6.358333333333333,460.0757332825863
6.366666666666666,460.740829002938
6.375,461.3061469015311
6.383333333333333,461.83568744665877
6.391666666666667,462.5939631760553
6.4,462.7942038526402
6.408333333333333,463.4060492538943
6.416666666666667,463.7947931204371
6.425,463.97709040421284
6.433333333333334,464.4335914360568
6.441666666666666,465.10537838139845
6.45,465.517482933966
6.458333333333333,465.6740396453422
6.466666666666667,466.4986137107381
6.475,467.04896457561875
6.483333333333333,467.78925081602006
6.491666666666666,468.0733987447125
6.5,468.641383490255
6.508333333333333,469.3059688961587
6.516666666666667,469.7901525056707
6.5249999999999995,470.57053074076197
6.533333333333333,471.46521991017687
6.541666666666667,472.1091573024715
6.55,472.551570328379
6.558333333333334,473.6598723676534
6.566666666666666,474.265160509401
6.575,475.2643152078847
6.583333333333333,475.99501358300785
6.591666666666667,476.7626243978875
6.6,477.5547033455109
6.608333333333333,478.1759971499382
6.616666666666666,478.9406007187735
6.625,479.9033079908352
6.633333333333333,480.7642353761107
6.641666666666667,481.7654862580306
6.6499999999999995,482.2350154695067
6.658333333333333,483.1175126831329
6.666666666666667,483.80738344833895
6.675,485.2647579867902
6.683333333333334,485.8378115630866
6.691666666666666,486.77312683501896
6.7,487.27861216390926
6.708333333333333,488.3764571923576
6.716666666666667,489.30917234200285
6.725,490.24686988871736
6.733333333333333,491.20241894576657
6.741666666666666,492.35346117115364
6.75,493.4416692550559
6.758333333333333,494.43191237432006
6.766666666666667,495.66345308115007
6.7749999999999995,496.6257491839859
6.783333333333333,497.693733203002
6.791666666666667,498.7023548109383
6.8,499.62544283388144
6.808333333333334,500.7336172893281
6.816666666666666,501.50947209154333
6.825,502.4356155542717
6.833333333333333,503.42618664881417
6.841666666666667,504.20258509982193
6.85,505.2598161959358
6.858333333333333,506.1368122827793
6.866666666666666,507.17865795676727
6.875,508.0839286182541
6.883333333333333,508.78942846017713
6.891666666666667,509.5786691211826
6.8999999999999995,510.0517783174574
6.908333333333333,510.8432471003031
6.916666666666667,511.57162367263135
6.925,512.2438274246967
6.933333333333334,512.7975704586761
6.941666666666666,513.5820507389222
6.95,514.15463952092
6.958333333333333,514.9663315776564
6.966666666666667,515.3753120470559
6.975,516.263435423264
6.983333333333333,516.5743526839152
6.991666666666666,517.3761265265714
7.0,518.0991571761444
7.008333333333333,518.9401731780331
7.016666666666667,519.7015690135983
7.0249999999999995,520.0509503996395
7.033333333333333,520.6615056704828
7.041666666666667,521.1616981873899
7.05,521.7937121562777
7.058333333333334,522.3976307964317
7.066666666666666,522.7287005656098
7.075,523.4863421635896
7.083333333333333,524.2963307110397
7.091666666666667,525.0652280773054
7.1,525.5068765298049
7.108333333333333,525.9841018567596
7.116666666666666,526.5281284171475
7.125,527.017216515961
7.133333333333333,527.2610685187565
7.141666666666667,527.8094532375601
7.1499999999999995,528.4167525438423
7.158333333333333,528.4832687570298
7.166666666666667,529.0209676603102
7.175,529.104828500493
7.183333333333334,529.2562190094678
7.191666666666666,529.4416824518407
7.2,529.4412000173402
7.208333333333333,529.5652300620476
7.216666666666667,529.6175272612304
7.225,529.9290967406635
7.233333333333333,530.6354023151079
7.241666666666666,531.341926080076
7.25,531.9019314145303
7.258333333333333,532.1135281301529
7.266666666666667,532.1786881943927
7.2749999999999995,532.303344025627
7.283333333333333,532.7729924880188
7.291666666666667,532.985418376853
7.3,533.2307659440473
7.308333333333334,533.707180064266
7.316666666666666,533.9968264013735
7.325,534.1210422767957
7.333333333333333,534.3673903580966
7.341666666666667,534.8545223563162
7.35,534.9783224198316
7.358333333333333,534.858540303256
7.366666666666666,535.0684012564723
7.375,535.0288615363263
7.383333333333333,535.3215816919833
7.391666666666667,535.4171610615227
7.3999999999999995,535.8422510644955
7.408333333333333,535.260729791795
7.416666666666667,535.9659403244425
7.425,535.2036230855181
7.433333333333334,536.4282605212272
7.441666666666666,535.3688404830929
7.45,536.4526006756375
7.458333333333333,535.5479462911662
7.466666666666667,535.1960895487425
7.475,535.465643121271
7.483333333333333,535.0538853216254
7.491666666666666,535.4923181329287
7.5,535.9102322486333
7.508333333333333,535.7111428858504
7.516666666666667,535.365346963384
7.5249999999999995,535.1227665725862
7.533333333333333,534.5195273296099
7.541666666666667,534.5753431068323
7.55,534.4058309303826
7.558333333333334,534.855842361014
7.566666666666666,534.52167589505
7.575,534.7064982029551
7.583333333333333,534.545490821325
7.591666666666667,533.7162911704296
7.6,533.507491163971
7.608333333333333,533.7125916778789
7.616666666666666,532.8078871998708
7.625,532.7734668999283
7.633333333333333,532.3366051991053
7.641666666666667,532.0952819209451
7.6499999999999995,531.8779030282965
7.658333333333333,531.6804583515369
7.666666666666667,531.1455610805741
7.675,530.6292447130642
7.683333333333334,530.4003934716909
7.691666666666666,530.8025214174928
7.7,531.2636187003068
7.708333333333333,531.7504126577206
7.716666666666667,531.5681448323841
7.725,532.0102465482299
7.733333333333333,532.2362972786859
7.741666666666666,532.4148640197337
