lag time t,dr^2
1.45,1.0458957157127022
1.4583333333333333,1.0518745072913263
1.4666666666666663,1.057136420988112
1.4749999999999999,1.0616237396047385
1.4833333333333334,1.0632037832722918
1.4916666666666667,1.0702123641433954
1.5,1.0738309061046676
1.5083333333333333,1.074986510240756
1.5166666666666666,1.0859089346681008
1.525,1.0893851318800265
1.5333333333333334,1.0987475597019003
1.5416666666666665,1.104919660545834
1.55,1.1131687336325937
1.5583333333333333,1.120762652099124
1.5666666666666667,1.126957573277999
1.575,1.1331651403295315
1.5833333333333333,1.1357249588599412
1.5916666666666668,1.1456848724303779
1.5999999999999999,1.1499901133171386
1.6083333333333332,1.1511345252443557
1.6166666666666665,1.1625589130486855
1.625,1.1661352648074266
1.6333333333333333,1.1671848308786195
1.6416666666666668,1.179943307024803
1.65,1.1816333990107444
1.6583333333333332,1.1917096790616908
1.6666666666666665,1.1964920450843484
1.675,1.2078299556314096
1.6833333333333336,1.2121936653213303
1.6916666666666667,1.2228426816840086
1.7,1.2260244529448348
1.7083333333333335,1.230254623315466
1.7166666666666668,1.2397128103486017
1.725,1.2491913493698241
1.7333333333333332,1.2432886471073434
1.7416666666666667,1.2616339408370238
1.75,1.2683257258669853
1.7583333333333333,1.2643710164304856
1.7666666666666666,1.2741167796511772
1.775,1.2808486540067043
1.7833333333333334,1.288844979547198
1.791666666666667,1.2898755728896623
1.8000000000000003,1.2920147990291546
1.8083333333333331,1.2962935756961387
1.8166666666666669,1.3050629105896003
1.825,1.3130947389988858
1.8333333333333335,1.3216709593838254
1.8416666666666666,1.32734087223696
1.8500000000000003,1.3347933559086271
1.8583333333333334,1.3436343907943713
1.8666666666666667,1.3484882056354106
1.8750000000000002,1.3541162149311046
1.8833333333333335,1.3602964882416553
1.8916666666666668,1.3660039429641133
1.9,1.3754726641747956
1.9083333333333334,1.3830010715448617
1.916666666666667,1.3892481439388802
1.925,1.39913123112125
1.9333333333333331,1.404012320846852
1.9416666666666669,1.4082642868635342
1.9499999999999997,1.4154999420439787
1.9583333333333335,1.4226198004923536
1.9666666666666666,1.4189722332423111
1.9749999999999999,1.4279025099676756
1.9833333333333334,1.4367115061774707
1.9916666666666667,1.4375252037890671
2.0,1.4395987367894214
2.0083333333333333,1.442976786109071
2.0166666666666666,1.4582162592609866
2.025,1.4654254127403024
2.033333333333333,1.467881609903388
2.041666666666667,1.468714540459714
2.05,1.480073276148416
2.058333333333333,1.4786084733989673
2.0666666666666664,1.49307661565117
2.075,1.494841314163432
2.0833333333333335,1.5012267614047363
2.091666666666667,1.5056271379155342
2.1,1.5108523251968733
2.1083333333333334,1.5157434393366782
2.1166666666666667,1.5273996074119214
2.125,1.532142164578416
2.1333333333333333,1.5238357819648574
2.1416666666666666,1.539667586840723
2.1500000000000004,1.5453322800763072
2.158333333333333,1.5511986715657557
2.1666666666666665,1.548346782288496
2.175,1.5516623085847543
2.183333333333333,1.539851057579472
2.191666666666667,1.5431705340535615
2.2,1.5463285602892158
2.2083333333333335,1.5518074990424569
2.2166666666666663,1.545455617291003
2.225,1.5508029870262132
2.2333333333333334,1.560896086796626
2.2416666666666663,1.5497851019903892
2.25,1.5648113368670868
2.258333333333333,1.5596374663578938
2.2666666666666666,1.5636566874859217
2.2750000000000004,1.5685962331394896
2.283333333333333,1.568906910072966
2.291666666666666,1.5724471364943926
2.3,1.5783538481274426
2.308333333333333,1.5892926175214335
2.316666666666667,1.5925482921986436
2.325,1.5961729478135442
2.3333333333333335,1.5997412349604616
2.3416666666666672,1.6019821267292929
2.35,1.6103411597496922
2.3583333333333334,1.6165327623958652
2.3666666666666667,1.6225626941189637
2.375,1.6339226901645463
2.3833333333333333,1.6431571764508883
2.3916666666666666,1.6479579793869277
2.4,1.6525674317312646
2.408333333333333,1.6575685029806881
2.416666666666667,1.667883606852983
2.425,1.6698923295851704
2.433333333333333,1.6633236930533972
2.441666666666667,1.6733875405647451
2.45,1.6661262980495128
2.4583333333333335,1.704039743038255
2.466666666666667,1.706393805600916
2.475,1.6976078108691008
2.4833333333333334,1.6896500938101944
2.4916666666666667,1.6894004747313585
2.5,1.7141473723557736
2.5083333333333333,1.6912662957923228
2.5166666666666666,1.695984129416803
2.525,1.7027893312784348
2.533333333333333,1.6990363019258845
2.5416666666666665,1.7021131678424424
2.55,1.7141372961699386
2.558333333333333,1.72250855017721
2.566666666666667,1.7308709184790192
2.5749999999999997,1.7336643442048598
2.583333333333334,1.7448540513334432
2.591666666666667,1.7590612590902062
2.5999999999999996,1.7631597655792652
2.6083333333333334,1.7690050674940474
2.6166666666666667,1.7743732314338854
2.6250000000000004,1.7783755799637213
2.6333333333333337,1.7683742342322473
2.641666666666666,1.7708734996586548
2.65,1.7761274143704773
2.658333333333333,1.7829570254641967
2.6666666666666665,1.7936857845462308
2.675,1.7967800164618095
2.6833333333333327,1.8053216137509995
2.691666666666667,1.8085139038931568
2.7,1.8140466137826252
2.7083333333333335,1.8154479679072617
2.7166666666666663,1.8137378638079027
2.7249999999999996,1.8013893189911356
2.7333333333333334,1.801415157980903
2.7416666666666667,1.8119604758199297
2.75,1.816836082592862
2.7583333333333337,1.8176926218587501
2.7666666666666666,1.837035977050838
2.7750000000000004,1.8431284119375166
2.783333333333333,1.8498866265208505
2.7916666666666665,1.8554849095423374
2.7999999999999994,1.8548321469368145
2.8083333333333322,1.8596895984400286
2.816666666666667,1.8602600846340918
2.8250000000000006,1.8638358675486797
2.8333333333333335,1.8565844447713569
2.841666666666667,1.869836047141053
2.85,1.8894643541077307
2.8583333333333334,1.9028452063386587
2.8666666666666663,1.9080788252866319
2.875,1.9183738706946687
2.883333333333333,1.9264345983682278
2.8916666666666666,1.927313244695733
2.9,1.934136129134812
2.908333333333333,1.9440728606434747
2.916666666666666,1.8946317805105455
2.9249999999999994,1.9006618496856476
2.933333333333333,1.9175604509329096
2.9416666666666664,1.9254616114957404
2.9500000000000006,1.92455075554745
2.958333333333334,1.930619464242303
2.9666666666666663,1.9453631739944381
2.9750000000000005,1.951300552957413
2.9833333333333334,1.971612722464189
2.991666666666667,1.9822631112319253
3.0,1.9779982587109999
3.0083333333333333,1.996987912778274
3.016666666666667,2.02178028300808
3.0249999999999995,2.0380999338944843
3.033333333333333,2.0402660798950865
3.0416666666666665,2.049919936508912
3.05,2.0614786250436516
3.058333333333333,2.0676392389002864
3.0666666666666664,2.06841320624189
3.0749999999999997,2.087555101921301
3.083333333333334,2.0887909321669906
3.091666666666667,2.0967845542158416
3.1000000000000005,2.1083873868353527
3.1083333333333334,2.1243013441086833
3.1166666666666667,2.143516325514226
3.125,2.1023452632492
3.1333333333333333,2.1158617203631183
3.141666666666666,2.1387853060795257
3.15,2.123584866820619
3.1583333333333337,2.1288237386893947
3.166666666666666,2.1355828829363364
3.1750000000000003,2.1493375565266044
3.183333333333333,2.154263464115218
3.191666666666667,2.1565129772889695
3.1999999999999997,2.165070412120829
3.2083333333333335,2.1670999534968938
3.2166666666666672,2.098644115338407
3.2249999999999996,2.181998067850132
3.233333333333333,2.1857844090012692
3.2416666666666667,2.1832580068811867
3.2500000000000004,2.1310516668086392
3.2583333333333333,2.1337421736513633
3.266666666666666,2.1340398613689615
3.275000000000001,2.143368741296349
3.283333333333334,2.1424147623959744
3.2916666666666665,2.126020792192811
3.2999999999999994,2.1280498432339146
3.3083333333333327,2.131105892083082
3.316666666666667,2.134581911431341
3.3249999999999997,2.1384954526704734
3.333333333333334,2.1420708031055633
3.341666666666667,2.1457079136592325
3.35,2.1472109254812404
3.358333333333333,2.1546210763136413
3.3666666666666667,2.1570591933668113
3.375,2.1580245123978905
3.3833333333333337,2.1598002831561924
3.3916666666666666,2.1540095610599437
3.4,2.1617842253990016
3.408333333333333,2.1638637233025952
3.4166666666666665,2.157607375390616
3.425,2.179150297439664
3.433333333333333,2.181823570949036
3.441666666666667,2.1944669887591797
3.45,2.202304122748551
3.458333333333334,2.206021956644902
3.4666666666666663,2.2116838537323384
3.475,2.2056862448652574
3.483333333333333,2.235735320072937
3.4916666666666663,2.2411170919287233
3.5,2.2377684802557845
3.508333333333333,2.2347724065377035
3.516666666666667,2.237984497750862
3.5250000000000004,2.244420356309783
3.533333333333333,2.2564514229706063
3.541666666666667,2.2616119724810675
3.5499999999999994,2.2564619343668606
3.5583333333333336,2.262539827930212
3.5666666666666664,2.275701145392568
3.5749999999999997,2.2818169787260367
3.5833333333333335,2.244905709630298
3.591666666666667,2.2887293038362966
3.6,2.289659576828225
3.6083333333333334,2.2590923498857087
3.6166666666666667,2.30321361449186
3.625,2.303763591775398
3.633333333333334,2.3100080481863956
3.641666666666666,2.316147026280523
3.65,2.3212196526661644
3.6583333333333337,2.330396731120195
3.6666666666666665,2.338489236474476
3.6750000000000003,2.346113501423239
3.6833333333333327,2.3526444088606664
3.6916666666666664,2.35664619825749
3.6999999999999997,2.3600548026649673
3.7083333333333335,2.3719060102826783
3.716666666666667,2.3778011705040143
3.7250000000000005,2.384158169788265
3.7333333333333334,2.3936238068674762
3.7416666666666667,2.294114175434034
3.7499999999999996,2.406010283703019
3.758333333333333,2.3235721020140514
3.7666666666666666,2.417133359575043
3.775,2.3708375589448374
3.7833333333333337,2.3754647883518247
3.791666666666667,2.38409293265993
3.8,2.401788482363407
3.8083333333333327,2.407087632731014
3.816666666666667,2.409104611636745
3.825,2.412378092920337
3.833333333333334,2.3989739237958876
3.8416666666666672,2.402753742893845
3.8499999999999996,2.4075365383604397
3.8583333333333334,2.408194596067564
3.8666666666666667,2.4139223888464105
3.8750000000000004,2.4205951826170624
3.883333333333333,2.427020688090804
3.891666666666667,2.431233311776689
3.9,2.4385611248854
3.9083333333333337,2.443291338231745
3.916666666666666,2.447285753656778
3.9249999999999994,2.4528395003646617
3.933333333333333,2.4605488289017368
3.9416666666666664,2.465310205186841
3.95,2.4725281752248653
3.9583333333333335,2.476731607459421
3.9666666666666663,2.4798352379507325
3.975,2.483085617074973
3.9833333333333334,2.492749298832207
3.9916666666666676,2.500109409659371
4.0,2.519349667497216
4.008333333333334,2.5245841144223284
4.0166666666666675,2.545881547603658
4.025,2.5534038508331225
4.033333333333333,2.562550706068966
4.041666666666667,2.567486675336063
4.05,2.568907048358907
4.058333333333334,2.610265396513974
4.066666666666666,2.61517606514072
4.075,2.6181616753602395
4.083333333333333,2.6201022290342273
4.091666666666666,2.621986901481547
4.1,2.629864393945668
4.108333333333333,2.633071759035484
4.116666666666666,2.6300847731946346
4.125,2.633955942097597
4.133333333333334,2.6317449575210454
4.141666666666667,2.635742566484132
4.15,2.6416065010474656
4.158333333333334,2.64376774890788
4.166666666666667,2.6445017960267774
4.175,2.5293633440775145
4.183333333333334,2.6429453604470656
4.191666666666666,2.6501756190358927
4.200000000000001,2.6507391334145827
4.208333333333333,2.570559710988826
4.216666666666667,2.5740310419218035
4.225,2.5839029531072737
4.233333333333333,2.6085871444302797
4.241666666666665,2.6121857942455273
4.25,2.6123082252562475
4.258333333333333,2.6129801871379845
4.266666666666667,2.6131698694136234
4.275000000000001,2.6202337127028845
4.283333333333333,2.643634274290195
4.291666666666666,2.6436536441343925
4.3,2.653607431285781
4.3083333333333345,2.6492311133587148
4.316666666666666,2.65358577670387
4.325000000000001,2.6658903099653446
4.333333333333333,2.660660876427694
4.341666666666667,2.6643381757064355
4.35,2.6752479157911293
4.3583333333333325,2.6836057942511413
4.366666666666666,2.69117014287546
4.375000000000001,2.708745617132585
4.383333333333334,2.7121411005795104
4.3916666666666675,2.7185487549570575
4.400000000000001,2.7563879335233983
4.408333333333333,2.7676859476498095
4.416666666666667,2.709408985311419
4.425,2.788434201784374
4.4333333333333345,2.749286634775968
4.441666666666666,2.7609250909760688
4.450000000000001,2.7847541363979165
4.458333333333333,2.788997473464956
4.466666666666667,2.649450137271846
4.475,2.7942104457989387
4.4833333333333325,2.6943024628514363
4.491666666666666,2.712263175774987
4.499999999999999,2.710833196718455
4.508333333333334,2.709653733523229
4.516666666666667,2.7180068589087214
4.525,2.7211229150120024
4.533333333333333,2.730470281247207
4.541666666666667,2.7624136348292696
4.55,2.7705024207165727
4.558333333333334,2.7788493015511735
4.566666666666666,2.788787576007691
4.575,2.7959727213999903
4.583333333333334,2.7971072602150544
4.591666666666667,2.805976792813675
4.6,2.812904693093259
4.6083333333333325,2.8185088854100027
4.616666666666666,2.825674924123612
4.625,2.8290162646177426
4.633333333333334,2.8315053544572186
4.641666666666667,2.8444683457823396
4.650000000000001,2.8534572786988264
4.658333333333333,2.857454013556105
4.666666666666667,2.8592862501730663
4.675000000000001,2.920258356386689
4.683333333333334,2.9085723370039074
4.691666666666666,2.907857484668453
4.7,2.951964028673919
4.708333333333333,2.9628841578595284
4.716666666666667,2.9777352573182565
4.7250000000000005,2.989702215647308
4.7333333333333325,2.9514943626068737
4.741666666666667,2.996513968680923
4.75,3.0018850943696367
4.758333333333334,3.0126553654701165
4.766666666666666,3.0188081641590028
4.775,3.0292161858014666
4.783333333333332,3.0439915441970884
4.791666666666666,3.054505668808105
4.8,3.06049748444039
4.8083333333333345,3.076903693812989
4.816666666666666,3.089407311973098
4.825,3.1097402205013407
4.833333333333333,3.115094306290214
4.841666666666667,3.108976229623498
4.8500000000000005,3.123726122121979
4.858333333333333,3.1746745838416484
4.866666666666666,2.9879452427233826
4.875,3.02154527582005
4.883333333333334,3.0379334837332954
4.891666666666667,2.929328092748187
4.9,3.0912282359308447
4.908333333333332,3.0849628913203513
4.916666666666667,3.1149088937682627
4.925000000000001,3.1197501150918816
4.933333333333333,3.122413732343411
4.941666666666666,3.1793364216058717
4.95,3.0674980964341074
4.958333333333334,3.064601313533212
4.966666666666667,3.0615436173075405
4.975,3.0667931009738347
4.983333333333333,3.063481575165999
4.991666666666666,3.070688628342244
5.0,3.0646361515223166
5.008333333333334,3.0213077687149266
5.016666666666667,3.039985498745718
5.025,3.041546088061254
5.033333333333334,3.0434909768793283
5.041666666666667,3.049007754749634
5.05,2.8548087264113025
5.058333333333333,2.856533514441419
5.066666666666666,3.082761017058648
5.075,3.0667289408017813
5.083333333333333,2.9011014467680467
5.091666666666668,2.9016831291915106
5.1,2.9437828245331685
5.108333333333333,2.9463423327693437
5.116666666666667,3.001167686863787
5.125,3.000908299035761
5.133333333333334,3.0078781856818977
5.141666666666667,3.0037652819617984
5.15,3.0203165104339003
5.158333333333333,3.0233255096325995
5.166666666666668,3.0507472212986877
5.175,3.051869351872888
5.183333333333334,3.051813121959496
5.191666666666666,2.943714508130954
5.199999999999999,2.947236424525536
5.208333333333333,2.952098004610176
5.216666666666668,2.954096219205023
5.224999999999999,2.9627295793097583
5.233333333333333,2.967965594045632
5.241666666666665,2.980325427624898
5.25,2.9747789652216383
5.258333333333333,2.985131189975292
5.2666666666666675,2.995115124902366
5.2749999999999995,2.9931643029454125
5.283333333333334,3.0037973540379213
5.291666666666666,3.021113849218559
5.3,3.0335201865026487
5.308333333333334,3.0409482438486632
5.3166666666666655,3.0593676494334745
5.325,3.0782322748931326
5.333333333333333,3.0638803022614396
5.341666666666667,2.8272267335862007
5.3500000000000005,3.11512171088109
5.358333333333334,2.8957863986218992
5.366666666666666,2.898616845598118
5.375,2.9010595021582506
5.383333333333334,2.8942176311662613
5.391666666666667,2.9018706383883965
5.4,2.8893382735205035
5.408333333333334,2.8952662398678433
5.416666666666666,2.8490015687232497
5.425,2.8534518270746214
5.4333333333333345,2.8569943521040786
5.441666666666666,2.852691819241529
5.450000000000001,2.852318045241223
5.458333333333333,2.8593929956117656
5.466666666666668,2.8615112592175063
5.475,2.8678962716783047
5.483333333333333,2.8647688190039484
5.491666666666667,2.8702360044289814
5.5,2.871128125309621
5.508333333333335,2.8736908273259503
5.516666666666667,2.7906287444929787
5.5249999999999995,2.8654860988003295
5.533333333333334,2.8639527881050735
5.541666666666667,2.811250432135956
5.55,2.816710911035603
5.558333333333334,2.84654078982543
5.566666666666666,2.8595642918804436
5.575000000000001,2.8889624917977854
5.583333333333334,2.8771792619306957
5.591666666666667,2.901809805877113
5.6,2.953744010605486
5.608333333333334,2.9603735518807865
5.616666666666666,2.9628868526932126
5.625,2.9638990400092826
5.633333333333334,2.9705674847954686
5.6416666666666675,2.9863853831612723
5.65,2.9861700159385984
5.658333333333333,2.97097351164809
5.666666666666667,2.9677308637510076
5.675000000000001,2.968918470988085
5.683333333333334,2.988237053900754
5.691666666666667,3.0552556169507734
5.699999999999999,3.0157506570525636
5.708333333333333,3.001798278095978
5.716666666666667,3.0151268338156614
5.7250000000000005,3.019408003140321
5.733333333333333,3.0146625962823714
5.741666666666666,3.000962140340105
5.750000000000001,3.092508735774993
5.758333333333335,3.0676418982845868
5.7666666666666675,2.839602973281864
5.7749999999999995,2.8431874669353667
5.783333333333333,2.9072277521017473
5.791666666666667,2.9294740242985298
5.8,2.932285399802253
5.808333333333334,2.9327967442137353
5.816666666666667,2.932790352481684
5.825000000000001,2.935705831237782
5.833333333333334,2.9358427707332737
5.841666666666666,2.936672875187718
5.85,2.943230552699982
5.858333333333334,2.948375089568632
5.866666666666666,2.9512945066104126
5.875,2.9521181411471518
5.883333333333334,2.9607191010988236
5.891666666666667,2.9644976206321663
5.8999999999999995,2.958408077952815
5.908333333333333,2.9674617570990494
5.916666666666667,2.986698405382407
5.925,2.9821381465675563
5.9333333333333345,2.995565161759549
5.941666666666667,3.018285902470312
5.949999999999999,2.9625755957119746
5.958333333333333,3.0092751015881607
5.966666666666667,2.7554646679247026
5.9750000000000005,2.761758740686476
5.983333333333334,2.766172531772619
5.991666666666665,2.769396303677687
6.0,2.772897390823564
6.008333333333334,2.7752386757798178
6.0166666666666675,2.777059841880734
6.025,2.7867081899477397
6.033333333333334,2.7948068726132695
6.041666666666667,2.798554287704809
6.050000000000001,2.799014108973404
6.058333333333334,2.814107488020817
6.066666666666666,2.8201287708001104
6.074999999999999,2.821950265883682
6.083333333333334,2.8202165143790037
6.091666666666666,2.8586576563798647
6.1,2.862423588915039
6.108333333333333,2.869283229268262
6.116666666666666,2.863927551775174
6.125,2.863503914397288
6.133333333333334,2.8741053693113217
6.141666666666667,2.9315067938603683
6.1499999999999995,2.9209939147339616
6.158333333333333,2.928951081828271
6.166666666666668,2.9309679329910168
6.175,2.925201914026205
6.183333333333334,2.931372518866309
6.191666666666666,2.9236389499818856
6.2,2.933191175064445
6.208333333333334,2.9342223616456433
6.216666666666667,2.928705239314505
6.225,2.9404486140981363
6.233333333333334,2.931844327668946
6.241666666666666,2.9287328438633233
6.249999999999999,3.0065839717933938
6.258333333333334,3.012374432449538
6.266666666666667,3.0335959560990298
6.275000000000001,3.030041646870208
6.283333333333332,3.0432089673736966
6.291666666666668,3.0395859562535876
6.300000000000001,3.038247342827967
6.308333333333334,3.0648563775091646
6.3166666666666655,3.0682305203766793
6.325,3.0742703012173878
6.333333333333334,3.0848688892445986
6.341666666666668,3.0915931584613716
6.349999999999999,3.098395387490094
6.3583333333333325,3.0128841774603874
6.366666666666665,3.2188194214387083
6.375,3.2146467898248763
6.383333333333334,3.2321583694656546
6.391666666666667,3.2319592760007043
6.400000000000001,3.2412061131606156
6.408333333333334,3.2644304515351448
6.416666666666666,3.2638348678852442
6.425000000000001,3.2566717639049174
6.4333333333333345,3.2641681768460846
6.441666666666667,3.25647312932904
6.45,3.3286595685320792
6.458333333333334,3.4064403379893036
6.466666666666667,3.431881438151277
6.475,3.352650256626307
6.483333333333333,3.462877003927213
6.491666666666666,3.447697761240881
6.500000000000001,3.3566112539565807
6.508333333333334,3.4670759315890805
6.516666666666667,3.4874765775916097
6.525,3.520237314469729
6.533333333333333,3.5031779397345404
6.541666666666667,3.5355241444692345
6.55,3.4700211414424804
6.558333333333334,3.52755981452223
6.5666666666666655,3.513535109806138
6.575,3.334964033959127
6.583333333333333,3.3505410259404815
6.591666666666666,3.457305804550529
6.6,3.4382010522283633
6.6083333333333325,3.446876503272508
6.616666666666667,3.413674916947268
6.625000000000001,3.4560312086326395
6.633333333333333,3.4357711524840004
6.641666666666667,3.3319699586040303
6.6499999999999995,3.3657776897472385
6.658333333333332,3.5125207893871857
6.666666666666667,2.513743905617632
6.675000000000001,3.525921002237196
6.6833333333333345,2.5038956315590566
6.691666666666666,3.544179435586255
6.699999999999999,2.6404671506268316
6.708333333333333,2.6402637625607546
6.716666666666667,2.6407134204417915
6.7250000000000005,2.6384642991652956
6.733333333333334,2.641465019162038
6.741666666666666,2.640262381081186
6.75,2.7802550593670596
6.758333333333334,2.782888273102627
6.7666666666666675,2.7870029791422146
6.775,2.798047148545645
6.783333333333333,2.787914965395698
6.791666666666667,2.7914757457331385
6.800000000000001,2.7941025370171624
6.808333333333333,2.7976747594947238
6.816666666666666,2.7911460916857247
6.825,2.7872428315533826
6.833333333333333,2.787267005929019
6.841666666666667,2.795314521499184
6.849999999999998,2.7988958256929917
6.858333333333334,2.800515799759554
6.866666666666666,2.810326995694502
6.875000000000001,2.820856294682273
6.883333333333334,2.826146662276399
6.891666666666667,2.830475015319141
6.900000000000002,2.8174445432498243
6.908333333333332,2.8272659340621256
6.916666666666667,2.8362084273975747
6.925,2.8293315877694067
6.933333333333334,2.8460520362447754
6.941666666666666,2.8352386254726105
6.95,2.8445143803328574
6.958333333333332,2.8464780614652994
6.966666666666668,2.8479383636104147
6.9750000000000005,2.8525131095055922
6.9833333333333325,2.865016279532258
6.991666666666665,2.8680371869958763
7.0,2.8771996815615752
7.008333333333335,2.880537026909709
7.016666666666665,2.880917724913951
7.025,2.885140289663981
7.033333333333334,2.8823239244824883
7.041666666666666,2.87727005725011
7.050000000000002,2.8918544626812928
7.0583333333333345,2.8904523325997338
7.066666666666666,2.8955867015131034
7.075000000000001,2.9062597254302305
7.083333333333335,2.902729988159592
7.091666666666667,2.9195571268477063
7.1,2.911535017316006
7.1083333333333325,2.928630197329145
7.116666666666665,2.9060541562666224
7.125,2.9010539967188365
7.133333333333335,2.904708100075519
7.141666666666667,2.904501518785029
7.15,2.692880499091723
7.158333333333333,2.6877001178781184
