lag time t,dr^2
0.5166666666666667,0.1413563330266268
0.525,0.1430046239321868
0.5333333333333333,0.1444286714478323
0.5416666666666666,0.14658058267572785
0.55,0.14812577078315553
0.5583333333333335,0.14992854462534552
0.5666666666666665,0.15144259190879678
0.575,0.15310134446610077
0.5833333333333334,0.15483451093027398
0.5916666666666666,0.15635680876999578
0.6,0.15781575757601576
0.6083333333333334,0.15949352075638107
0.6166666666666666,0.16114696491426145
0.625,0.16254274683301145
0.6333333333333333,0.16415425833261738
0.6416666666666666,0.16563398130014678
0.65,0.1672255686844024
0.6583333333333333,0.1687622937636381
0.6666666666666666,0.17032154747017025
0.675,0.17164710732618657
0.6833333333333333,0.17324788381119455
0.6916666666666665,0.17467671812980018
0.7,0.17600065185140898
0.7083333333333333,0.177599481252036
0.7166666666666668,0.1787298983333928
0.725,0.18022916410961734
0.7333333333333332,0.18169555003063587
0.7416666666666667,0.18340675222683372
0.7500000000000001,0.18490907863035305
0.7583333333333332,0.1864067111602353
0.7666666666666667,0.18797460810699018
0.7750000000000001,0.18960153894521894
0.7833333333333333,0.1911760869122372
0.7916666666666667,0.19286600748085475
0.8000000000000002,0.1944229292525409
0.8083333333333333,0.1960241385406359
0.8166666666666668,0.19767936944449743
0.8250000000000001,0.19907507779031422
0.8333333333333334,0.20070961766966933
0.8416666666666667,0.20214013637405429
0.85,0.2037061218873349
0.8583333333333333,0.2049421099815321
0.8666666666666668,0.20647683757758603
0.875,0.2078848680511847
0.8833333333333333,0.2094834087378954
0.8916666666666667,0.2111258322847135
0.9,0.21218502957044166
0.9083333333333333,0.2138319785959988
0.9166666666666666,0.215687121480564
0.9250000000000002,0.2171566462586827
0.9333333333333333,0.2189735032352865
0.9416666666666664,0.22068655870299322
0.95,0.22220178766056034
0.9583333333333335,0.22373467553003576
0.9666666666666667,0.22553488756214213
0.975,0.2271373415225086
0.9833333333333332,0.22873067971802033
0.9916666666666667,0.2302385815330979
1.0,0.2319463871390548
1.0083333333333333,0.23282849437215425
1.0166666666666666,0.23462516830625227
1.025,0.23592539387463476
1.0333333333333337,0.23714754723874157
1.0416666666666667,0.23834435041734628
1.0500000000000003,0.23990986438447945
1.0583333333333333,0.24168633117365776
1.0666666666666669,0.24328264228278984
1.0750000000000002,0.2446874901334192
1.0833333333333333,0.24676583850489656
1.0916666666666666,0.24815508967144537
1.1,0.2495391621290661
1.1083333333333332,0.2513880775617543
1.116666666666667,0.25289657876469207
1.1250000000000002,0.2542206893036042
1.1333333333333333,0.2558259474697445
1.1416666666666666,0.25730589440880663
1.15,0.2592539792182248
1.1583333333333337,0.2607893061978949
1.1666666666666667,0.2609369841052741
1.1750000000000003,0.2630820466701101
1.1833333333333336,0.2642876441025721
1.1916666666666667,0.2662320820769021
1.2,0.2675149195355974
1.2083333333333333,0.26910023084371004
1.2166666666666666,0.27013960856282854
1.225,0.2714186327433235
1.2333333333333336,0.27332364324368336
1.2416666666666667,0.2741352107050237
1.25,0.27627803728977207
1.2583333333333333,0.27754764663217124
1.2666666666666664,0.2792439348962008
1.275,0.279872054746351
1.2833333333333334,0.2813674571575377
1.291666666666667,0.28298060513895873
1.2999999999999998,0.28448863833489624
1.3083333333333331,0.28581902623656535
1.3166666666666667,0.28732391872048335
1.325,0.2889846565562688
1.3333333333333333,0.28985397539927815
1.3416666666666668,0.29182036171630155
1.3499999999999999,0.29337893441096896
1.3583333333333334,0.29477339832151933
1.366666666666667,0.2966955881457102
1.3749999999999998,0.29876936117182706
1.3833333333333335,0.300080806901641
1.3916666666666666,0.3005116151519563
1.4,0.3019032062866431
1.4083333333333334,0.30329244355809054
1.4166666666666665,0.3047225077740434
1.425,0.30620044755006615
1.4333333333333331,0.30734592115370374
1.4416666666666664,0.3088637980885563
1.45,0.31035468364290286
1.4583333333333333,0.3113039953164769
1.4666666666666666,0.31315996948675573
1.475,0.3148700524074796
1.4833333333333334,0.31602840440775104
1.4916666666666667,0.31793686577435365
1.5,0.3194769805799811
1.5083333333333333,0.3207499107072364
1.5166666666666668,0.32228948290450427
1.525,0.3238811481583302
1.5333333333333332,0.32592146548859285
1.541666666666667,0.32740001025915905
1.5499999999999998,0.32735992272864667
1.5583333333333333,0.3297424662052462
1.5666666666666669,0.33120275234204555
1.575,0.33237322515438894
1.5833333333333337,0.33368884143916966
1.5916666666666668,0.33428797063167287
1.6000000000000003,0.33677790991697243
1.6083333333333334,0.33801126257054015
1.6166666666666667,0.3393659655778988
1.625,0.3414288711291691
1.633333333333333,0.3428197178244128
1.6416666666666666,0.3450201738176986
1.6499999999999997,0.3465016891054501
1.658333333333333,0.34836246405688576
1.6666666666666665,0.3498998164512569
1.675,0.3517366419873882
1.6833333333333333,0.3529124184107911
1.6916666666666667,0.3545339172233282
1.7,0.35531151671896405
1.708333333333333,0.3567968481396595
1.7166666666666666,0.3586431589799997
1.7249999999999999,0.36094617274721846
1.7333333333333336,0.36081971917013056
1.7416666666666665,0.3616628233073026
1.7500000000000002,0.36356109036102213
1.758333333333333,0.3645466604043771
1.7666666666666666,0.3665036058973241
1.7749999999999997,0.36806206122483937
1.7833333333333334,0.36962275529872773
1.7916666666666667,0.37099232655522807
1.8,0.3714595689902216
1.8083333333333333,0.3730909474673521
1.8166666666666667,0.3747396852517189
1.8250000000000002,0.3761539218893788
1.8333333333333333,0.37796056320908217
1.8416666666666663,0.3797181801785383
1.8500000000000003,0.3813267751382132
1.8583333333333332,0.38067640176391987
1.8666666666666667,0.3820488396958037
1.8749999999999996,0.38369493428641405
1.8833333333333333,0.38489515978012034
1.8916666666666666,0.38647838491656533
1.8999999999999997,0.387754403311084
1.9083333333333332,0.3903749176329858
1.916666666666667,0.3916675664836236
1.925,0.3923144515817919
1.9333333333333336,0.3947989261830409
1.9416666666666664,0.39552304855407105
1.95,0.39679682833078755
1.958333333333333,0.39759058427746163
1.9666666666666668,0.399390517476
1.9749999999999999,0.40088644935675355
1.9833333333333332,0.401870935654342
1.9916666666666665,0.4030634768630296
2.0,0.40570993187670473
2.008333333333333,0.40711244493414755
2.0166666666666666,0.4086201082631115
2.0249999999999995,0.41036854645085263
2.033333333333333,0.4130159604614001
2.0416666666666665,0.41468148376731717
2.0499999999999994,0.41631211432788257
2.0583333333333336,0.41896789416535235
2.066666666666667,0.420341055882327
2.075,0.4220567117957772
2.083333333333334,0.42352590438495824
2.0916666666666663,0.4248033453787046
2.1,0.42703950146606817
2.1083333333333334,0.42914136785716545
2.1166666666666667,0.4312316826170272
2.125,0.4324944871043706
2.1333333333333333,0.4347038837357528
2.141666666666666,0.4354540836105522
2.15,0.43677293963863023
2.158333333333333,0.43869607019574897
2.166666666666666,0.4403031972712769
2.175,0.4416985547136699
2.183333333333333,0.4439612430202156
2.1916666666666673,0.4447901201705826
2.2,0.4473449909674632
2.2083333333333335,0.4476211564619398
2.216666666666667,0.45019833466127274
2.225,0.4489607521171093
2.2333333333333334,0.4507116229141402
2.2416666666666667,0.4521032601109554
2.25,0.4518363163154206
2.2583333333333333,0.4536887296778558
2.266666666666666,0.4557607591729166
2.275,0.45673469892144986
2.283333333333333,0.4559496763972559
2.2916666666666665,0.4597673467514949
2.3,0.4601456911870466
2.3083333333333327,0.460201661988914
2.316666666666667,0.46293453492900744
2.325,0.46445230581688873
2.3333333333333335,0.46584112394922633
2.341666666666667,0.4663946997278485
2.35,0.4674923419856567
2.358333333333333,0.4682209457312003
2.3666666666666667,0.46976176630572064
2.375,0.47098975953571565
2.3833333333333333,0.4732122868536638
2.3916666666666666,0.4748278059633043
2.4000000000000004,0.4766881832833137
2.408333333333333,0.4784263736591571
2.4166666666666665,0.47997006728853164
2.425,0.4796773820567164
2.433333333333333,0.4814613606883818
2.441666666666667,0.48316021920387686
2.45,0.4844976784721558
2.4583333333333335,0.4871493670140198
2.466666666666667,0.4883540220021191
2.4749999999999996,0.4887903367887168
2.4833333333333334,0.49041584191582666
2.4916666666666667,0.4923637195999824
2.5,0.49347587395356873
2.5083333333333333,0.49528045256563763
2.5166666666666666,0.4960738470189026
2.525,0.49803804417272396
2.5333333333333337,0.50016708738356
2.541666666666666,0.4994421902486372
2.55,0.5011506973117321
2.5583333333333336,0.5027699341002223
2.5666666666666673,0.505208459626296
2.575,0.5069693960777869
2.583333333333333,0.508256096676459
2.591666666666667,0.5093045612064078
2.6,0.5100122130743073
2.6083333333333334,0.5099804019338249
2.6166666666666663,0.5107964582847898
2.625,0.5123200151312052
2.6333333333333333,0.5136487221059268
2.6416666666666666,0.5148889181380978
2.65,0.5092931506462877
2.6583333333333328,0.511279110951314
2.6666666666666665,0.5121949895886448
2.675,0.511415677987126
2.683333333333333,0.5135143531299453
2.6916666666666673,0.5162824741495015
2.7,0.5178270561210234
2.7083333333333335,0.519728091567213
2.716666666666667,0.5220232348835648
2.7249999999999996,0.5218474123068747
2.733333333333333,0.5246987334998332
2.7416666666666663,0.5260121659952035
2.75,0.5271316482522724
2.7583333333333333,0.5291246570090881
2.7666666666666666,0.5294494702699937
2.7750000000000004,0.5340791561157165
2.783333333333333,0.5362897281230383
2.7916666666666665,0.5358064346185576
2.8,0.537638675157
2.8083333333333327,0.5374448974672246
2.816666666666667,0.540896813041521
2.8249999999999997,0.5415860548353266
2.833333333333333,0.5442643267808408
2.8416666666666672,0.5463127915661508
2.8500000000000005,0.5450893120598554
2.8583333333333334,0.5498063598289794
2.8666666666666667,0.5524361348053441
2.8749999999999996,0.5523981105916741
2.883333333333333,0.5511289323363388
2.891666666666667,0.5525098857275896
2.9,0.5498329980309717
2.9083333333333328,0.5572138182337976
2.9166666666666665,0.5547539234271877
2.9249999999999994,0.5572981196167441
2.933333333333333,0.5603747691538106
2.941666666666667,0.5633133155772589
2.95,0.5642732432847147
2.9583333333333335,0.5660930271011573
2.9666666666666663,0.5678319620123631
2.975,0.5693159597798527
2.9833333333333334,0.5710307610445219
2.9916666666666663,0.5719153507177034
3.0,0.5739921024526373
3.0083333333333333,0.5751837519371696
3.016666666666666,0.5766797773017264
3.0249999999999995,0.5782949531799279
3.0333333333333328,0.5793307636251369
3.041666666666666,0.5746641670414988
3.0500000000000003,0.5781058768212833
3.0583333333333336,0.5783820360228833
3.0666666666666664,0.5807198204444882
3.075,0.5818449682115068
3.0833333333333335,0.5836742523098126
3.091666666666667,0.5840756625217073
3.0999999999999996,0.5856212594167561
3.108333333333334,0.5864386818470555
3.116666666666667,0.5806459015441691
3.125,0.5830032558608403
3.1333333333333333,0.5841481416854496
3.1416666666666666,0.585550631463275
3.15,0.5884919456840091
3.158333333333333,0.586365498478094
3.166666666666667,0.5878464694503214
3.175,0.5889162644143937
3.1833333333333336,0.5900838888409522
3.1916666666666673,0.5913075545237989
3.1999999999999997,0.5921560077820847
3.2083333333333335,0.5932446277006553
3.2166666666666672,0.5942148865416848
3.225,0.5950218652838263
3.2333333333333334,0.5958125426168872
3.2416666666666667,0.596846923109451
3.25,0.5973376385499929
3.258333333333333,0.6000962239348916
3.266666666666666,0.6021595076878494
3.2749999999999995,0.6042844034169761
3.283333333333333,0.6055516455803075
3.2916666666666665,0.607030171727776
3.2999999999999994,0.6078925975459194
3.308333333333333,0.6087057656103619
3.3166666666666664,0.6121785595920309
3.3250000000000006,0.6103796342084479
3.333333333333334,0.6144619847949787
3.341666666666667,0.6144305133268029
3.35,0.6155517843421004
3.358333333333333,0.6165011879717991
3.3666666666666667,0.6178064092501957
3.375,0.6183588789276965
3.3833333333333333,0.6195532841758745
3.3916666666666666,0.6200423197125481
3.4000000000000004,0.6223768805969496
3.408333333333333,0.6194445372181485
3.416666666666667,0.6205472277324283
3.425,0.6221784312160155
3.4333333333333336,0.6234352588846257
3.441666666666667,0.623700449324218
3.4499999999999997,0.6254088614617266
3.4583333333333335,0.6264621836565825
3.466666666666667,0.6278189931330619
3.475,0.6289012486920106
3.4833333333333334,0.6299078849279056
3.4916666666666667,0.6312321622606845
3.5,0.6324472812826775
3.5083333333333333,0.6351265393651521
3.5166666666666666,0.638029054377593
3.5249999999999995,0.6388793928077046
3.5333333333333337,0.6394969564452847
3.541666666666666,0.6409294572373886
3.5500000000000003,0.6419401205771422
3.5583333333333327,0.6425517569122248
3.566666666666667,0.6452019214762543
3.575,0.645977318537099
3.5833333333333335,0.6476261687159655
3.591666666666667,0.6475751711668246
3.5999999999999996,0.648582504393957
3.6083333333333334,0.6524829313249817
3.616666666666667,0.652374789384228
3.6250000000000004,0.6538212499318423
3.6333333333333337,0.6549076802122274
3.6416666666666666,0.6561042011045795
3.65,0.6573960420631845
3.6583333333333328,0.658712782983589
3.6666666666666665,0.6595412093716119
3.6750000000000003,0.6621006390298781
3.6833333333333327,0.6631449934169903
3.6916666666666664,0.6638320915589347
3.7000000000000006,0.6657477794610112
3.7083333333333344,0.6671121229708337
3.716666666666667,0.6677803349653763
3.725,0.6691490368093455
3.733333333333333,0.6716257519665982
3.7416666666666663,0.6739973281731458
3.75,0.6761769222309841
3.7583333333333333,0.6777734847459443
3.7666666666666675,0.6793240045911128
3.775,0.6807621815003106
3.783333333333333,0.6835046373977502
3.791666666666666,0.684694050267745
3.8000000000000003,0.6870036991045874
3.808333333333334,0.6879957264028654
3.816666666666667,0.6893941599806361
3.8249999999999997,0.6916456946643038
3.833333333333334,0.6928410928703828
3.841666666666667,0.6935554873519348
3.85,0.6947869337817296
3.8583333333333334,0.6964314232689198
3.8666666666666667,0.6978435598584922
3.875,0.6989173199656273
3.8833333333333333,0.6994740651495417
3.8916666666666666,0.6996327233814843
3.9,0.6995743096551813
3.908333333333333,0.7014864798739912
3.916666666666667,0.7027193100979796
3.925,0.7057036039891406
3.933333333333333,0.7082121824576048
3.941666666666666,0.7115145066590345
3.9499999999999997,0.7131324167040715
3.9583333333333335,0.7142040876991054
3.9666666666666663,0.7156667701447863
3.9750000000000005,0.7169411535495034
3.983333333333333,0.7184371692586674
3.9916666666666663,0.7205979190482107
4.0,0.7220115965360728
4.008333333333334,0.7234439885028062
4.016666666666667,0.7252525797736479
4.025,0.726126359138528
4.033333333333333,0.7236901222985794
4.041666666666667,0.727214369188062
4.05,0.7292108544759544
4.058333333333334,0.7326086629680976
4.066666666666666,0.7341480777547564
4.075000000000001,0.7358244190759944
4.083333333333333,0.7376822450366503
4.091666666666667,0.7396961637454318
4.1,0.7408947600938426
4.108333333333333,0.7424169688561663
4.116666666666666,0.7447345526350438
4.125,0.7463675913163144
4.133333333333334,0.7422313101896454
4.141666666666667,0.744450767948814
4.15,0.7470485466668225
4.158333333333332,0.7487719794316555
4.166666666666667,0.7506253484763641
4.175,0.748854152490353
4.183333333333334,0.7501340386636997
4.191666666666666,0.7539422406960697
4.2,0.7567249320837749
4.208333333333333,0.7597959082334869
4.216666666666668,0.7609767025876683
4.225,0.7600780972185494
4.2333333333333325,0.7638506559495732
4.241666666666667,0.7655535781108839
4.249999999999999,0.7674276553012246
4.258333333333335,0.7669041203092267
4.266666666666667,0.7677078225362547
4.275,0.7691719393492866
4.283333333333333,0.7656476272408349
4.291666666666667,0.770170234968203
4.3,0.7726993079992344
4.3083333333333345,0.7743011763338592
4.316666666666666,0.7760164322372314
4.325,0.7788581542535911
4.333333333333333,0.7817610626821707
4.341666666666668,0.7699951109752198
4.3500000000000005,0.7713816782664071
4.358333333333333,0.7746675958925828
4.366666666666666,0.7769719670355985
4.375000000000001,0.7801496470434892
4.383333333333334,0.7813836937181398
4.3916666666666675,0.7818662549245516
4.3999999999999995,0.786159129996435
4.408333333333333,0.7878064205224671
4.416666666666667,0.7857666246174403
4.425000000000001,0.7825775762493683
4.433333333333334,0.7932353178119357
4.4416666666666655,0.789215144961419
4.45,0.7900624641128794
4.458333333333334,0.7909564810630516
4.466666666666667,0.7825179455213641
4.475,0.7837312541379737
4.483333333333333,0.7856061794475907
4.491666666666667,0.7876213254214521
4.5,0.7887010597137701
4.508333333333334,0.7894103606961138
4.516666666666667,0.7932881399843842
4.525000000000001,0.7980233552101619
4.533333333333333,0.8019320612684602
4.541666666666667,0.8065914573859528
4.55,0.8075076812332316
4.558333333333333,0.810027906303997
4.566666666666666,0.8118566209274656
4.575,0.8143810221006861
4.583333333333332,0.8163482124626639
4.591666666666668,0.8194848133094836
4.599999999999999,0.7994196156048321
4.608333333333333,0.8008110767898886
4.616666666666666,0.8022420707102017
4.624999999999999,0.8037380351439363
4.633333333333334,0.8052448949777619
4.641666666666667,0.8096042890026925
4.65,0.8112635191827867
4.658333333333333,0.8134997244166366
4.666666666666667,0.814361411473076
4.674999999999999,0.8161668664716453
4.683333333333333,0.8164167695334741
4.691666666666666,0.8181100569540015
4.7,0.8206520134495541
4.708333333333332,0.8230919255306454
4.716666666666666,0.8270414947848845
4.724999999999999,0.8281207875374936
4.733333333333333,0.8294868270909305
4.741666666666665,0.830105312208664
4.75,0.8289152272319218
4.758333333333333,0.8338013280320238
4.766666666666667,0.8366022984163439
4.775,0.8406381073499041
4.783333333333333,0.8454465188591892
4.791666666666667,0.8491860758204695
4.800000000000001,0.8490285241534407
4.808333333333334,0.8532042517755104
4.816666666666667,0.8545357573622813
4.825,0.8423811464986509
4.833333333333334,0.8440969895557423
4.841666666666667,0.845849851938693
4.85,0.8438789471944251
4.858333333333334,0.8435166308761218
4.866666666666666,0.8448037975539733
4.875,0.8451006111259216
4.883333333333335,0.8475574573715214
4.891666666666667,0.8297360650928904
4.9,0.8312224029188173
4.908333333333334,0.832075723519858
4.916666666666668,0.834862648033329
4.925,0.8357801208668912
4.9333333333333345,0.837482317559748
4.941666666666666,0.8388759593194531
4.95,0.8402375809495549
4.958333333333333,0.8424761282557479
4.966666666666666,0.8435696314050073
4.9750000000000005,0.8455175598636746
4.983333333333333,0.8482329744411554
4.991666666666666,0.8485985632185669
5.000000000000001,0.8495239098839806
5.008333333333334,0.8421062515120016
5.016666666666667,0.8432603273015589
5.025,0.8442010283903575
5.033333333333332,0.8469447827113393
5.041666666666667,0.8492154864060778
5.05,0.8502032861299227
5.058333333333334,0.8520854386129776
5.066666666666666,0.8503251258213856
5.075,0.850626673288118
5.083333333333332,0.8516096172242744
5.091666666666666,0.8527768563352521
5.1,0.8540291494853152
5.1083333333333325,0.8551400324403856
5.116666666666666,0.8559096111212816
5.125,0.8573944268116744
5.133333333333335,0.8580859426446434
5.141666666666666,0.8621164854477077
5.1499999999999995,0.8640974940908653
5.158333333333332,0.8695031729514461
5.166666666666667,0.8722454263042017
5.175000000000001,0.872429629918747
5.183333333333333,0.8748264208810449
5.191666666666667,0.8746911207655288
5.2,0.8760380392918043
5.208333333333332,0.8779898910877867
5.216666666666668,0.8800303673621117
5.2250000000000005,0.8803829627737884
5.233333333333333,0.8820447751105109
5.241666666666666,0.8758124158247244
5.249999999999999,0.8715349192731628
5.258333333333334,0.8801518673744086
5.266666666666667,0.8772013700431803
5.275,0.8783461505357372
5.283333333333333,0.8790913263352664
5.291666666666667,0.8805504779290217
5.300000000000001,0.881710757691161
5.308333333333334,0.8846716264337373
5.316666666666666,0.8852871165935324
5.324999999999999,0.8863848341874283
5.333333333333333,0.8876267051270209
5.341666666666666,0.8888698608595461
5.35,0.8900687932427851
5.358333333333333,0.8912406071155907
5.366666666666666,0.8923865412626826
5.375,0.8935610494451742
5.383333333333334,0.8944078622333673
5.391666666666667,0.8952595254958449
5.4,0.8966695613751122
5.408333333333332,0.8974146434592524
5.416666666666666,0.8997508621744967
5.424999999999999,0.9003537491189741
5.4333333333333345,0.9018275610650038
5.441666666666666,0.9029823382954179
5.450000000000001,0.9051982368998123
5.458333333333333,0.9064491459903544
5.466666666666667,0.9079930676261415
5.474999999999999,0.9082720340502624
5.483333333333333,0.9106257257792345
5.491666666666666,0.9118239133433623
5.499999999999999,0.912142538959093
5.508333333333334,0.9141057986329995
5.516666666666667,0.9135737994739844
5.525,0.9188155240904862
5.533333333333332,0.9228480657485217
5.541666666666668,0.9221476013252238
5.550000000000001,0.9223196493689392
5.558333333333334,0.9228495840986733
5.566666666666666,0.9236027127152063
5.575,0.9286490206331742
5.583333333333332,0.9240976010361168
5.591666666666667,0.931629562856698
5.6,0.9148944679977239
5.608333333333333,0.9068798477314398
5.616666666666666,0.9153234442826144
5.625,0.913672350626362
5.633333333333334,0.9165605230763162
5.641666666666667,0.9199261028482436
5.650000000000001,0.9218419294239311
5.658333333333333,0.9205238897650149
5.666666666666668,0.9211603331976465
5.675,0.922187302113849
5.683333333333333,0.9320838299989345
5.691666666666666,0.9340577009692084
5.7,0.9349806062010638
5.708333333333332,0.9358234037739693
5.716666666666667,0.9377224455859482
5.7250000000000005,0.9397012443931045
5.733333333333333,0.9384130639160718
5.7416666666666645,0.9395704769251896
5.75,0.9449656733417748
5.758333333333334,0.9465728438354322
5.766666666666667,0.947992632906416
5.775,0.946529723019945
5.783333333333333,0.9486308859949212
5.791666666666668,0.9508103370803824
5.800000000000001,0.9528158335483378
5.808333333333333,0.954984959030497
5.8166666666666655,0.9566206890400768
5.824999999999999,0.9584965578081772
5.833333333333333,0.9598286850428076
5.841666666666668,0.9623277455557954
5.85,0.9638650655775357
5.858333333333333,0.9658466685025778
5.866666666666666,0.9681556129892559
5.875000000000001,0.9713021480819356
5.883333333333333,0.9721950965107962
5.891666666666667,0.9734031281751548
5.9,0.9749210604167833
5.908333333333333,0.9766538079523712
5.916666666666667,0.9779887820227301
5.925,0.9796144095976714
5.933333333333334,0.9800138502000976
5.941666666666666,0.9821409971575459
5.95,0.9832404358316813
5.958333333333333,0.9848742289915982
5.966666666666667,0.9862399931591797
5.975,0.988534906793429
5.9833333333333325,0.9935472814407349
5.991666666666666,0.9955287323005497
6.000000000000001,0.9981311195945901
6.008333333333335,1.0030720035793648
6.016666666666667,1.0158485646132875
6.025,1.019444756079437
6.033333333333333,1.0225672123306464
6.041666666666666,1.0229122625194533
6.050000000000001,1.024308257224694
6.058333333333333,1.0298860160660752
6.066666666666666,1.0299796151252683
6.075,1.031213396162807
6.083333333333333,1.0329379538634094
6.091666666666667,1.0351498430350303
6.1,1.0369845107134823
6.108333333333333,1.038121366552872
6.116666666666667,1.0351975560592555
6.125,1.039139926115533
6.133333333333334,1.03894395470873
6.141666666666667,1.0217800286104342
6.1499999999999995,1.0226226076591645
6.158333333333333,1.0237466605281338
6.166666666666667,1.024721317483847
6.175,1.0257749412497073
6.183333333333334,1.0269579946766105
6.1916666666666655,1.0285033544110227
6.2,1.029794372706824
6.208333333333332,1.0314820241636085
6.216666666666668,1.032956555783111
6.224999999999999,1.034481295167778
6.233333333333333,1.0360524981572232
6.241666666666666,1.03701416565195
6.249999999999999,1.0384224745034552
6.258333333333334,1.0399944704153772
6.266666666666668,1.0410365001899171
6.275,1.0421561098851995
6.283333333333333,1.0445023525028154
6.291666666666666,1.0451189254637239
6.3,1.0419134629720601
6.3083333333333345,1.0493128723569032
6.316666666666666,1.0515567715555978
6.324999999999999,1.053196134674479
6.333333333333333,1.0546967227958928
6.341666666666666,1.0625253849035232
6.35,1.0639052662423556
6.358333333333333,1.0652593538709123
6.366666666666666,1.066415521007613
6.375000000000001,1.067970111836399
6.383333333333334,1.0689486465985913
6.391666666666667,1.070483404600297
6.4,1.0720989201251385
6.408333333333334,1.0733419683153846
6.416666666666666,1.0743718277893546
6.425,1.0750994411689896
6.433333333333333,1.076630087181405
6.4416666666666655,1.0785817845040024
6.45,1.0801968202213923
6.458333333333333,1.0804370662726508
6.466666666666666,1.0786634701386664
6.474999999999999,1.082526089349063
6.483333333333333,1.083247737915018
6.491666666666667,1.06552706255899
6.499999999999998,1.0673496648634093
6.508333333333333,1.068274698580284
6.516666666666666,1.0688816342049854
6.525,1.0763815071325464
6.533333333333333,1.0771667437478942
6.541666666666667,1.0787997769150224
6.55,1.07943515915577
6.558333333333333,1.079453308666945
6.566666666666666,1.08020657266493
6.575000000000001,1.0803806279008614
6.583333333333333,1.0820972352662321
6.591666666666666,1.0835539779121819
6.6,1.083891397966489
6.6083333333333325,1.0835412194976874
6.616666666666667,1.0819424793865495
6.625000000000001,1.0847702033444182
6.633333333333334,1.0577355881024015
6.641666666666667,1.057550901716125
6.65,1.0593315887083443
6.658333333333332,1.066495220127115
6.666666666666666,1.091417577863799
6.675000000000001,1.0768607010466758
6.683333333333334,1.0737517068743574
6.691666666666666,1.0747571443893977
6.7,1.0768941816309012
6.708333333333332,1.08007448303381
6.716666666666667,1.0771894335167647
6.725,1.08064985308026
6.733333333333333,1.0826395652823804
6.741666666666666,1.0814473351047023
6.75,1.081713464304024
6.758333333333335,1.0820898155421994
6.7666666666666675,1.0852482867624382
6.775,1.08757470263214
6.783333333333333,1.0870115346848506
6.791666666666667,1.0945728744863912
6.8,1.0967433503971906
6.808333333333335,1.0979867889844304
6.816666666666666,1.0982099472991649
6.825,1.101193638645012
6.833333333333333,1.1032920896372596
6.841666666666668,1.1046978030837398
6.8500000000000005,1.0994714393839298
6.858333333333333,1.1083136743160926
6.866666666666665,1.1087641628459073
6.875000000000001,1.1124494967863392
6.883333333333332,1.1170833102334459
6.891666666666667,1.1018648048546968
6.9,1.1025620591056202
6.908333333333331,1.0929406785621794
6.916666666666668,1.0945603153446521
6.925,1.0967209399137547
6.933333333333334,1.0986736301133615
6.941666666666666,1.100666228636659
6.949999999999999,1.1032967425415154
6.958333333333332,1.1043457470112934
6.966666666666668,1.1070378186458218
6.975,1.1092769750864044
6.983333333333334,1.1181010370962805
6.991666666666666,1.1193081955112818
7.000000000000001,1.1205712792322509
7.008333333333334,1.1213221512612845
7.016666666666666,1.1227733124218842
7.025,1.1248025239948733
7.033333333333332,1.1265143640642705
7.041666666666667,1.1287233793302784
7.050000000000001,1.1296031611342383
7.058333333333334,1.1309645661107384
7.066666666666666,1.1321606905958388
7.075,1.1337588919399872
7.083333333333334,1.1344588979511039
