lag_frame[sec],MSD_[px^2]
1.8666666666666667,76.04816529247648
1.875,76.31661475610052
1.8833333333333333,76.57502376561563
1.8916666666666666,76.82679582396179
1.9,77.10562987424959
1.9083333333333332,77.37107484075668
1.9166666666666667,77.65223339828542
1.925,77.92661030188634
1.9333333333333333,78.20368726960015
1.9416666666666667,78.45973178662683
1.95,78.71633791307349
1.9583333333333333,78.99317973156339
1.9666666666666666,79.27538538947243
1.9749999999999999,79.56672348996341
1.9833333333333334,79.85207166352536
1.9916666666666667,80.14202732665784
2.0,80.46917621650711
2.0083333333333333,80.77772722787479
2.0166666666666666,81.08955277772576
2.025,81.40078161541487
2.033333333333333,81.7499937151769
2.0416666666666665,82.05550015216002
2.05,82.35561394024015
2.058333333333333,82.66545477249848
2.0666666666666664,82.95863857241329
2.075,83.23861588304091
2.0833333333333335,83.50236046768293
2.091666666666667,83.75749102458367
2.1,84.04362390431164
2.1083333333333334,84.30700586276444
2.1166666666666667,84.55648915472288
2.125,84.78734484670802
2.1333333333333333,85.0470036692522
2.1416666666666666,85.29620374026696
2.15,85.54868714149302
2.158333333333333,85.7894507465426
2.1666666666666665,86.04895979498542
2.175,86.3178647177992
2.183333333333333,86.5873275907601
2.1916666666666664,86.8728068680915
2.2,87.14395293094478
2.2083333333333335,87.42399282060819
2.216666666666667,87.69861742615677
2.225,87.95998317318244
2.2333333333333334,88.22101228176547
2.2416666666666667,88.46939921527508
2.25,88.72244761730396
2.2583333333333333,88.97888296920978
2.2666666666666666,89.23765522186014
2.275,89.49136107704223
2.283333333333333,89.73212757285162
2.2916666666666665,89.94852422608596
2.3,90.18638493426378
2.308333333333333,90.40814607404745
2.3166666666666664,90.65662587850709
2.325,90.91280919618114
2.3333333333333335,91.17274660098279
2.341666666666667,91.40339521860321
2.35,91.6703606530807
2.3583333333333334,91.94591233092856
2.3666666666666667,92.2064484556181
2.375,92.48020989864143
2.3833333333333333,92.74643737376078
2.3916666666666666,93.00105708990937
2.4,93.24398341431922
2.408333333333333,93.48265737285456
2.4166666666666665,93.71116728432622
2.425,93.91999871566709
2.433333333333333,94.12313004241767
2.4416666666666664,94.3371996972868
2.45,94.51898282466148
2.4583333333333335,94.74889568719097
2.466666666666667,94.96736204737132
2.475,95.1773347562144
2.4833333333333334,95.39975830328646
2.4916666666666667,95.62166999575298
2.5,95.82263492654332
2.5083333333333333,96.0440792528485
2.5166666666666666,96.26795749424085
2.525,96.49984282869633
2.533333333333333,96.73957907801687
2.5416666666666665,96.9734501583529
2.55,97.24048930940623
2.558333333333333,97.48909909748056
2.5666666666666664,97.74818858746578
2.575,97.9901776456238
2.5833333333333335,98.20185362563674
2.591666666666667,98.42221584705848
2.6,98.65382558197733
2.6083333333333334,98.89867368257201
2.6166666666666667,99.1373369083206
2.625,99.37249989504765
2.6333333333333333,99.59974830453017
2.6416666666666666,99.83242997569252
2.65,100.04128671016211
2.658333333333333,100.29011165579273
2.6666666666666665,100.54618038831394
2.675,100.76990336119646
2.683333333333333,101.06172070446037
2.6916666666666664,101.3040544978436
2.7,101.58696807553659
2.7083333333333335,101.85792684212907
2.716666666666667,102.13175692565005
2.725,102.44555829574102
2.7333333333333334,102.74446971780593
2.7416666666666667,102.98705838621723
2.75,103.30560698359805
2.7583333333333333,103.60802896839564
2.7666666666666666,103.91966630605476
2.775,104.21224801577338
2.783333333333333,104.50200795880627
2.7916666666666665,104.79450215315994
2.8,105.08475402179056
2.808333333333333,105.3621822472129
2.8166666666666664,105.67100718268783
2.825,105.95175531205864
2.8333333333333335,106.25388715681099
2.841666666666667,106.5189726850339
2.85,106.79101400878285
2.8583333333333334,107.07720827885608
2.8666666666666667,107.36041503911167
2.875,107.65775941338588
2.8833333333333333,107.94905353179364
2.8916666666666666,108.23764111898406
2.9,108.5094102947685
2.908333333333333,108.80451552085977
2.9166666666666665,109.08276144455448
2.925,109.40848756514443
2.933333333333333,109.68820422563363
2.9416666666666664,109.98791048135469
2.95,110.24507681880397
2.9583333333333335,110.52491807809321
2.966666666666667,110.78865661916294
2.975,111.02756443166274
2.9833333333333334,111.30099767358541
2.9916666666666667,111.55182603450974
3.0,111.76992903335011
3.0083333333333333,111.99022205060332
3.0166666666666666,112.23961877407429
3.025,112.47178497894777
3.033333333333333,112.7160567620357
3.0416666666666665,112.97657020126621
3.05,113.21793329854465
3.058333333333333,113.44078727820545
3.0666666666666664,113.70752636858865
3.075,113.95023614508361
3.0833333333333335,114.20861072494111
3.091666666666667,114.48140412695601
3.1,114.76835812550998
3.1083333333333334,115.05655096744427
3.1166666666666667,115.29335227786271
3.125,115.54837788211347
3.1333333333333333,115.82374899277706
3.1416666666666666,116.08301205438575
3.15,116.32008132844133
3.158333333333333,116.57847658567034
3.1666666666666665,116.82840747713024
3.175,117.03984241960359
3.183333333333333,117.27095773494015
3.1916666666666664,117.47278747343489
3.2,117.67367766702064
3.2083333333333335,117.8531779447501
3.216666666666667,118.09423537892317
3.225,118.29174964551483
3.2333333333333334,118.52095553618564
3.2416666666666667,118.74233691619067
3.25,118.98645022529645
3.2583333333333333,119.20993354379898
3.2666666666666666,119.45076641498984
3.275,119.67810467528263
3.283333333333333,119.91598519455329
3.2916666666666665,120.14175498897839
3.3,120.35478060614888
3.308333333333333,120.54762933950575
3.3166666666666664,120.7803004571764
3.3249999999999997,120.99708016233843
3.3333333333333335,121.20387845134034
3.341666666666667,121.41272171350471
3.35,121.63320916014759
3.3583333333333334,121.85631553328871
3.3666666666666667,122.09828017871817
3.375,122.30593435876752
3.3833333333333333,122.49992156252347
3.3916666666666666,122.70421124347745
3.4,122.91022069370077
3.408333333333333,123.14595151054638
3.4166666666666665,123.37868013505297
3.425,123.58853943934093
3.433333333333333,123.84563177083965
3.4416666666666664,124.04274529501409
3.4499999999999997,124.26575895106019
3.4583333333333335,124.51227776470408
3.466666666666667,124.75409644773144
3.475,124.965010723126
3.4833333333333334,125.19379139540544
3.4916666666666667,125.41810966810156
3.5,125.64966602205729
3.5083333333333333,125.85509964453813
3.5166666666666666,126.05398908656151
3.525,126.24421312793096
3.533333333333333,126.46591389055038
3.5416666666666665,126.65487182826799
3.55,126.87108047248365
3.558333333333333,127.08072202177141
3.5666666666666664,127.30743044078744
3.5749999999999997,127.52341659492107
3.5833333333333335,127.76328767891644
3.591666666666667,127.98024568967999
3.6,128.20515803647288
3.6083333333333334,128.4164637280054
3.6166666666666667,128.62952262065588
3.625,128.90704998212505
3.6333333333333333,129.12247762790884
3.6416666666666666,129.36978040127462
3.65,129.58136768422966
3.658333333333333,129.80389948691067
3.6666666666666665,130.0040093675346
3.675,130.23251339698518
3.683333333333333,130.41471214835983
3.6916666666666664,130.6134047125221
3.6999999999999997,130.79173242506212
3.7083333333333335,131.0123706167583
3.716666666666667,131.23092660408398
3.725,131.4805886012274
3.7333333333333334,131.6842784339781
3.7416666666666667,131.88432815334804
3.75,132.1002913905675
3.7583333333333333,132.3366287828204
3.7666666666666666,132.54978705840415
3.775,132.754702832429
3.783333333333333,132.9813210423715
3.7916666666666665,133.19153085580908
3.8,133.3718662219441
3.808333333333333,133.52333944225023
3.8166666666666664,133.68128565618542
3.8249999999999997,133.86220245397243
3.8333333333333335,134.01739753963275
3.841666666666667,134.18735927407576
3.85,134.36296221379376
3.8583333333333334,134.535335228407
3.8666666666666667,134.68095121040787
3.875,134.8254080681515
3.8833333333333333,134.9411544395467
3.8916666666666666,135.11054452893583
3.9,135.33909644702072
3.908333333333333,135.51015604562045
3.9166666666666665,135.69552003741083
3.925,135.86328451107
3.933333333333333,136.02603238475876
3.9416666666666664,136.21138769815178
3.9499999999999997,136.40748647439892
3.9583333333333335,136.51285471793213
3.966666666666667,136.70538546024994
3.975,136.90031891447683
3.9833333333333334,137.09092673920958
3.9916666666666667,137.3232960731896
4.0,137.56382646098578
4.008333333333333,137.75699559687104
4.016666666666667,137.9243984567597
4.025,138.14838721489733
4.033333333333333,138.4243480209687
4.041666666666667,138.6782866760602
4.05,138.8344979467512
4.058333333333334,139.0742253882768
4.066666666666666,139.29651168127083
4.075,139.5285953231981
4.083333333333333,139.7300771292407
4.091666666666667,139.92090630685425
4.1,140.08504268092173
4.108333333333333,140.25818400894218
4.116666666666666,140.52739499265377
4.125,140.73579438243155
4.133333333333333,140.99751657766598
4.141666666666667,141.23600448208708
4.15,141.4497004534772
4.158333333333333,141.69515828700722
4.166666666666667,141.9127220772175
4.175,142.13505853363444
4.183333333333334,142.35448954528732
4.191666666666666,142.50647878132384
4.2,142.69817551476473
4.208333333333333,142.86660292738748
4.216666666666667,143.0571725627849
4.225,143.24017128548644
4.233333333333333,143.3415481237315
4.241666666666666,143.48953748957666
4.25,143.6993614096039
4.258333333333333,143.84640762072186
4.266666666666667,144.0055093040099
4.275,144.19468997598804
4.283333333333333,144.39349918346562
4.291666666666667,144.6344573054959
4.3,144.8689389114771
4.308333333333334,145.0865260108233
4.316666666666666,145.31180314872248
4.325,145.5472621126522
4.333333333333333,145.73400485296042
4.341666666666667,145.98519727795676
4.35,146.3382972452034
4.358333333333333,146.58966177522427
4.366666666666666,146.86044407347606
4.375,147.02279190180457
4.383333333333333,147.22064293313753
4.391666666666667,147.44945455323838
4.4,147.6689479349092
4.408333333333333,147.8739076862214
4.416666666666667,148.11194541072823
4.425,148.2458173802783
4.433333333333334,148.45727693688616
4.441666666666666,148.64534504458726
4.45,148.83092234322157
4.458333333333333,149.08138287868655
4.466666666666667,149.25245160859535
4.475,149.38089479426225
4.483333333333333,149.5892798796216
4.491666666666666,149.827236033521
4.5,150.17727288294572
4.508333333333333,150.37388078732565
4.516666666666667,150.60855413149162
4.525,150.79301183492876
4.533333333333333,151.050109886695
4.541666666666667,151.25759835819332
4.55,151.43167477881462
4.558333333333334,151.69456990222665
4.566666666666666,151.89339120739743
4.575,152.15615466170036
4.583333333333333,152.36842356942083
4.591666666666667,152.60557909392676
4.6,152.79682446562214
4.608333333333333,153.00844597540421
4.616666666666666,153.2714446915285
4.625,153.5320907748322
4.633333333333333,153.71480354927164
4.641666666666667,153.93345042190035
4.65,154.13724894520087
4.658333333333333,154.34038500758797
4.666666666666667,154.56103324812318
4.675,154.77976972927112
4.683333333333334,154.97423991257222
4.691666666666666,155.18138584878463
4.7,155.401065076379
4.708333333333333,155.63216159947578
4.716666666666667,155.83146922384864
4.725,156.04768883241496
4.733333333333333,156.29603486733285
4.741666666666666,156.53317880442236
4.75,156.77735578892447
4.758333333333333,156.97252034943062
4.766666666666667,157.24805757742013
4.775,157.42950947460722
4.783333333333333,157.6847620518659
4.791666666666667,157.86529237866554
4.8,158.02189952562196
4.808333333333334,158.23169605665976
4.816666666666666,158.5485432902371
4.825,158.696136879776
4.833333333333333,158.95766702016647
4.841666666666667,159.1825335779599
4.85,159.37656534782627
4.858333333333333,159.6572901882256
4.866666666666666,159.97222275497109
4.875,160.27813796170568
4.883333333333333,160.55109723919938
4.891666666666667,160.78602813796525
4.9,161.06542728913354
4.908333333333333,161.3594389792922
4.916666666666667,161.58484658728506
4.925,161.83622779194766
4.933333333333334,162.095947038345
4.941666666666666,162.31601208386056
4.95,162.5491063611218
4.958333333333333,162.80907238231288
4.966666666666667,163.0872661785697
4.975,163.2693423006942
4.983333333333333,163.50422136379916
4.991666666666666,163.71051365786545
5.0,163.943388807407
5.008333333333333,164.13746231305865
5.016666666666667,164.38300794483598
5.025,164.67866423525624
5.033333333333333,164.93730690806285
5.041666666666667,165.2154783277835
5.05,165.4697346746544
5.058333333333334,165.70311257894966
5.066666666666666,165.90034340099342
5.075,166.12686130316797
5.083333333333333,166.38309811432657
5.091666666666667,166.65576457571524
5.1,166.88295997952912
5.108333333333333,167.07607897639448
5.116666666666666,167.28192320083753
5.125,167.5622994775287
5.133333333333333,167.7519088375591
5.141666666666667,167.99607720614085
5.15,168.22637720278044
5.158333333333333,168.45097643287136
5.166666666666667,168.71759685360132
5.175,168.95232219156625
5.183333333333334,169.22379823983042
5.191666666666666,169.47116669846986
5.2,169.73989199472848
5.208333333333333,170.03528978222977
5.216666666666667,170.34405178040234
5.225,170.67914672116405
5.233333333333333,170.99216893233884
5.241666666666666,171.2952653630978
5.25,171.57512001484886
5.258333333333333,171.8430410755178
5.266666666666667,172.13519821075204
5.275,172.3546173724332
5.283333333333333,172.63172932719368
5.291666666666667,172.90755036376288
5.3,173.16327974352663
5.308333333333334,173.48243902936505
5.316666666666666,173.74856242894637
5.325,173.93923649499004
5.333333333333333,174.19058939462056
5.341666666666667,174.44717894960942
5.35,174.63132721831172
5.358333333333333,174.8939552715314
5.366666666666666,175.0712702349108
5.375,175.37412136364043
5.383333333333333,175.6012190589329
5.391666666666667,175.82627477988558
5.4,176.10408931968323
5.408333333333333,176.33747503932642
5.416666666666667,176.64201091053272
5.425,176.92070125300472
5.433333333333334,177.2366408068086
5.441666666666666,177.54967209872424
5.45,177.80159453070422
5.458333333333333,178.10622142233788
5.466666666666667,178.39723863635362
5.475,178.63142098413493
5.483333333333333,178.88250814195146
5.491666666666666,179.19434250021916
5.5,179.46454562937143
5.508333333333333,179.6877802453703
5.516666666666667,179.9770241972271
5.525,180.23502824608565
5.533333333333333,180.4830939374514
5.541666666666667,180.76879890923004
5.55,181.0530549668193
5.558333333333334,181.34556311632366
5.566666666666666,181.67830181678906
5.575,182.00417343949508
5.583333333333333,182.30240714831126
5.591666666666667,182.5988946107317
5.6,182.9042247295185
5.608333333333333,183.23926153433843
5.616666666666666,183.6690562024141
5.625,184.04228601874874
5.633333333333333,184.41641746970961
5.641666666666667,184.78136922252136
5.65,185.1199265727899
5.658333333333333,185.50335771340036
5.666666666666667,185.86640384635095
5.675,186.2428788960178
5.683333333333334,186.62579184780722
5.691666666666666,187.00868553370353
5.7,187.33751210748144
5.708333333333333,187.72046889917138
5.716666666666667,188.10916677707934
5.725,188.50092395043742
5.733333333333333,188.84818735954357
5.741666666666666,189.24179322535758
5.75,189.60353059351846
5.758333333333333,189.98589036277792
5.766666666666667,190.36924334516843
5.775,190.71610490964034
5.783333333333333,191.03230055496593
5.791666666666667,191.3946431355126
5.8,191.80043524741637
5.808333333333334,192.16020955434746
5.816666666666666,192.5295223498291
5.825,192.91947670829686
5.833333333333333,193.25308988383915
5.841666666666667,193.64247062756962
5.85,194.01913893877432
5.858333333333333,194.3914495581895
5.866666666666666,194.7916107849817
5.875,195.12129772830036
5.883333333333333,195.44411751011253
5.891666666666667,195.79203623281563
5.9,196.13527619775118
5.908333333333333,196.48065058403816
5.916666666666667,196.8351952982462
5.925,197.21733241762465
5.933333333333334,197.55116692654448
5.941666666666666,197.8690376334532
5.95,198.226667605165
5.958333333333333,198.5546098454449
5.966666666666667,198.9132963588335
5.975,199.28200936905623
5.983333333333333,199.61806015381234
5.991666666666666,199.94959815850086
6.0,200.27990702792545
6.008333333333333,200.6007415939367
6.016666666666667,200.9284902620521
6.025,201.1847116568107
6.033333333333333,201.47663291438315
6.041666666666667,201.80312004122567
6.05,202.05765441611194
6.058333333333334,202.39760882194236
6.066666666666666,202.65101466077482
6.075,202.91849512275675
6.083333333333333,203.18006825276936
6.091666666666667,203.47144903676386
6.1,203.71550563264043
6.108333333333333,203.93824747463557
6.116666666666666,204.2118721685296
6.125,204.427622373275
6.133333333333333,204.69934245774246
6.141666666666667,204.94450646240878
6.15,205.17864339316716
6.158333333333333,205.4558358779928
6.166666666666667,205.77900945853608
6.175,206.04192317865878
6.183333333333334,206.25989086945728
6.191666666666666,206.53754679972195
6.2,206.77618881449655
6.208333333333333,207.06263932640533
6.216666666666667,207.33073740163837
6.225,207.5812441868319
6.233333333333333,207.88795932725955
6.241666666666666,208.1651566157535
6.25,208.43506293013473
6.258333333333333,208.7202783744793
6.266666666666667,208.97817177733995
6.275,209.24460047503092
6.283333333333333,209.53652285185757
6.291666666666667,209.84685688460058
6.3,210.09665576690313
6.308333333333334,210.39041385735453
6.316666666666666,210.66587517581863
6.325,210.89774184775382
6.333333333333333,211.11228332554904
6.341666666666667,211.40334884791608
6.35,211.63700724336962
6.358333333333333,211.87815649772162
6.366666666666666,212.20043346253027
6.375,212.48527991122356
6.383333333333333,212.71138142546283
6.391666666666667,212.94555316718592
6.4,213.2174840054021
6.408333333333333,213.5042714970409
6.416666666666667,213.7457636403174
6.425,214.00397348511925
6.433333333333334,214.25699927532264
6.441666666666666,214.52256926771665
6.45,214.782181768949
6.458333333333333,215.0021562435894
6.466666666666667,215.23541308632466
6.475,215.4832064752041
6.483333333333333,215.77295703930022
6.491666666666666,215.99315547648516
6.5,216.31932371404304
6.508333333333333,216.6099805824767
6.516666666666667,216.88416838275708
6.5249999999999995,217.2138113516748
6.533333333333333,217.53693991644536
6.541666666666667,217.84375474904263
6.55,218.14061947994867
6.558333333333334,218.4556402974379
6.566666666666666,218.78569733179512
6.575,219.0753615318247
6.583333333333333,219.43288219886423
6.591666666666667,219.72296547380571
6.6,220.05917140548067
6.608333333333333,220.3383542634906
6.616666666666666,220.67471444765232
6.625,220.9412067622734
6.633333333333333,221.29240072484876
6.641666666666667,221.60493462530556
6.6499999999999995,221.94330297797413
6.658333333333333,222.20737999069263
6.666666666666667,222.49921305609237
6.675,222.83519707984652
6.683333333333334,223.19157661546583
6.691666666666666,223.52065259374012
6.7,223.84073127284552
6.708333333333333,224.1688345230093
6.716666666666667,224.45756465183817
6.725,224.72663788842448
6.733333333333333,225.06071194363264
6.741666666666666,225.32306738128347
6.75,225.67448011727802
6.758333333333333,225.9378102554803
6.766666666666667,226.1834878805159
6.7749999999999995,226.4473933785107
6.783333333333333,226.70318313315877
6.791666666666667,227.02033904494726
6.8,227.31174787522875
6.808333333333334,227.57584488527854
6.816666666666666,227.8239110734165
6.825,228.11143458192873
6.833333333333333,228.43820490052647
6.841666666666667,228.8442602336386
6.85,229.1751680935211
6.858333333333333,229.45162784822747
6.866666666666666,229.77113132615125
6.875,230.1345468364125
6.883333333333333,230.47816178287397
6.891666666666667,230.78640353481956
6.8999999999999995,231.0710032513011
6.908333333333333,231.4074160334072
6.916666666666667,231.72374328786455
6.925,232.0392940115875
6.933333333333334,232.3420238190667
6.941666666666666,232.66623509912137
6.95,233.0235027733615
6.958333333333333,233.3365482954779
6.966666666666667,233.72349395452022
6.975,233.98978634325297
6.983333333333333,234.36309018293878
6.991666666666666,234.714481605751
7.0,235.01042385957868
7.008333333333333,235.33690084308475
7.016666666666667,235.69151313763305
7.0249999999999995,236.00486525274903
7.033333333333333,236.36129220976628
7.041666666666667,236.7241836534007
7.05,237.0112140705439
7.058333333333334,237.3152978339736
7.066666666666666,237.6799923360331
7.075,237.96759222506978
7.083333333333333,238.27589656652535
7.091666666666667,238.62347239109133
7.1,238.91306281221762
7.108333333333333,239.28829990309944
7.116666666666666,239.61626507114892
7.125,240.04942666067132
7.133333333333333,240.33503157558795
7.141666666666667,240.7054279068442
7.1499999999999995,241.07572647123894
7.158333333333333,241.48535804802054
7.166666666666667,241.85654409714002
7.175,242.2504045994774
7.183333333333334,242.61897917380506
7.191666666666666,242.95135102475484
7.2,243.31329785293664
7.208333333333333,243.71095510107025
7.216666666666667,244.0227525718407
7.225,244.29967097786115
7.233333333333333,244.65585406882943
7.241666666666666,244.96849593474994
7.25,245.31424733438837
7.258333333333333,245.6717589446104
7.266666666666667,246.00398484141633
7.2749999999999995,246.33229029251834
7.283333333333333,246.61633402292708
7.291666666666667,246.95310433132815
7.3,247.24294575136838
7.308333333333334,247.55683667688604
7.316666666666666,247.8987218705403
7.325,248.25398032262078
7.333333333333333,248.6178857024435
7.341666666666667,248.9449013021572
7.35,249.28162577107454
7.358333333333333,249.60867139284082
7.366666666666666,249.93046065238866
7.375,250.22769234041712
7.383333333333333,250.6143337767462
7.391666666666667,250.98932448312453
7.3999999999999995,251.3802095339875
7.408333333333333,251.67432522235217
7.416666666666667,252.03952134301343
7.425,252.40263707834688
7.433333333333334,252.7948217136411
7.441666666666666,253.13819804667642
7.45,253.4642218283179
7.458333333333333,253.7805423932594
7.466666666666667,254.06743237753196
7.475,254.4248441928477
7.483333333333333,254.7892334435032
7.491666666666666,255.1472194365122
7.5,255.46008125048468
7.508333333333333,255.82940278554497
7.516666666666667,256.20493813341125
7.5249999999999995,256.5481657560029
7.533333333333333,256.8635824700725
7.541666666666667,257.18024151159136
7.55,257.54101185851704
7.558333333333334,257.8322245783736
7.566666666666666,258.21137601728685
7.575,258.57291762448614
7.583333333333333,258.9216745092708
7.591666666666667,259.3029368882725
7.6,259.5721362055196
7.608333333333333,259.8913169925787
7.616666666666666,260.2690313436665
7.625,260.65367433263674
7.633333333333333,260.9635792757512
7.641666666666667,261.2847408818915
7.6499999999999995,261.6157230913467
7.658333333333333,261.9700205968854
7.666666666666667,262.34169041268865
7.675,262.72656521468735
7.683333333333334,263.12721299677315
7.691666666666666,263.5513389585808
7.7,263.9776130001715
7.708333333333333,264.3944547057625
7.716666666666667,264.909520119041
7.725,265.4065296773271
